--------- beginning of /dev/log/system
04-28 04:36:26.100 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-28 04:36:26.100 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-28 04:36:31.390 D/VoldCmdListener(   77): volume list
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-28 04:36:51.620 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-28 04:36:51.630 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-28 04:36:52.280 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46656560 coming from different process: 83
04-28 04:36:52.300 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46682e20 coming from different process: 83
04-28 04:36:52.850 I/Gecko   (   83): 1398685012856	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {5dd0a6ff-27e3-4f3f-a429-23589426499b}, {5dd0a6ff-27e3-4f3f-a429-23589426499b}
04-28 04:36:52.930 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-28 04:36:52.970 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-28 04:36:53.370 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46682e20 from process 83 that was not created in current process: 83
04-28 04:36:53.370 E/[Gralloc-ERROR](   83): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46656560 from process 83 that was not created in current process: 83
04-28 04:36:53.420 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-28 04:36:53.480 I/Gecko   (   83): 1398685013489	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {207b6347-f113-49c0-8db2-edd2c8d8e846}
04-28 04:36:53.540 I/Gecko   (   83): 1398685013545	Marionette	INFO	Switched to frame: {"frameValue":null}
04-28 04:36:53.680 I/Gecko   (   83): 1398685013684	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {207b6347-f113-49c0-8db2-edd2c8d8e846}, {207b6347-f113-49c0-8db2-edd2c8d8e846}
04-28 04:36:53.740 I/Gecko   (  366): ###################################### forms.js loaded
04-28 04:36:53.800 I/Gecko   (   83): 1398685013812	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/44bb1168-06c2-4ce4-92a6-adbd9bddaa51/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {352f0d8d-1c88-410a-be0b-bb5b66c68d93}
04-28 04:36:53.830 I/Gecko   (  366): ############################### browserElementPanning.js loaded
04-28 04:36:53.870 I/Gecko   (  366): ######################## BrowserElementChildPreload.js loaded
04-28 04:36:53.900 I/Gecko   (   83): -- webapps.js uninstall https://marketplace.firefox.com/app/44bb1168-06c2-4ce4-92a6-adbd9bddaa51/manifest.webapp
04-28 04:36:54.110 I/Gecko   (   83): 1398685014117	Marionette	INFO	sendToClient: {"from":"0","value":true}, {352f0d8d-1c88-410a-be0b-bb5b66c68d93}, {352f0d8d-1c88-410a-be0b-bb5b66c68d93}
