--------- beginning of /dev/log/system
01-01 07:15:52.880 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:15:52.970 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:15:53.020 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:15:53.020 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:15:57.840 D/VoldCmdListener(   75): volume list
01-01 07:16:13.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 07:16:13.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 07:16:13.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 07:16:13.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 07:16:13.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 07:16:13.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 07:16:13.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 07:16:13.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 07:16:13.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 07:16:13.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:16:13.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:16:13.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:16:13.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:16:13.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:16:13.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:16:13.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:16:13.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:16:13.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:16:13.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:16:13.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:16:13.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:16:13.290 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:16:13.290 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:16:13.310 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:16:13.510 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:16:13.510 I/Gonk    (   81): Setting nice for pid 373 to 1
01-01 07:16:13.510 I/Gonk    (   81): Changed nice for pid 373 from 0 to 1.
01-01 07:16:13.520 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:16:13.520 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:16:13.520 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:373 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:16:13.790 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451ce880 coming from different process: 81
01-01 07:16:13.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451ce920 coming from different process: 81
01-01 07:16:13.900 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451ceba0 coming from different process: 81
01-01 07:16:13.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x451cec40 coming from different process: 81
01-01 07:16:14.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:16:14.180 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:16:14.260 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:16:14.420 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:16:15.560 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:16:15.680 I/Gecko   (   81): 1325420175690	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a67a0e14-fa8f-4763-89ac-093e8c070b89}, {a67a0e14-fa8f-4763-89ac-093e8c070b89}
01-01 07:16:15.780 I/Gecko   (   81): 1325420175792	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {4efb2d6b-9747-431f-bf73-bed2e0c10921}
01-01 07:16:15.800 I/Gecko   (   81): 1325420175805	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:16:15.940 I/Gecko   (  373): ###################################### forms.js loaded
01-01 07:16:15.980 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:16:15.980 I/Gecko   (   81): 1325420175989	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4efb2d6b-9747-431f-bf73-bed2e0c10921}, {4efb2d6b-9747-431f-bf73-bed2e0c10921}
01-01 07:16:16.070 I/Gecko   (  373): ############################### browserElementPanning.js loaded
01-01 07:16:16.180 I/Gecko   (   81): 1325420176190	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {26a26690-5d1c-4dd0-bca4-2e608a7be616}
01-01 07:16:16.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:16:16.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:16:16.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:16:16.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:16:16.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:16:16.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:16:16.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:16:16.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:16:16.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:16:16.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:16:16.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:16:16.810 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:16:16.830 I/Gecko   (   81): 1325420176838	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {26a26690-5d1c-4dd0-bca4-2e608a7be616}, {26a26690-5d1c-4dd0-bca4-2e608a7be616}
01-01 07:16:16.870 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:16:16.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:16:16.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:16:16.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:16:16.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:16:16.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:16:16.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:16:16.950 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x2d13f8)  (NOT REGISTERED) 
01-01 07:16:17.530 I/Gecko   (  373): ######################## BrowserElementChildPreload.js loaded
01-01 07:16:17.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47444060 coming from different process: 81
01-01 07:16:17.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47444380 coming from different process: 81
01-01 07:16:17.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47444650 coming from different process: 81
01-01 07:16:17.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47444920 coming from different process: 81
01-01 07:16:17.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47444b00 coming from different process: 81
01-01 07:16:17.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474a5790 coming from different process: 81
01-01 07:16:18.160 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:16:18.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:16:18.380 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x451cec40 from process 81 that was not created in current process: 81
01-01 07:16:18.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x451ceba0 from process 81 that was not created in current process: 81
01-01 07:16:18.640 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47444380 from process 81 that was not created in current process: 81
01-01 07:16:18.640 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47444060 from process 81 that was not created in current process: 81
01-01 07:16:18.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47444920 from process 81 that was not created in current process: 81
01-01 07:16:18.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47444650 from process 81 that was not created in current process: 81
01-01 07:16:18.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x474a5790 from process 81 that was not created in current process: 81
01-01 07:16:18.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47444b00 from process 81 that was not created in current process: 81
01-01 07:16:18.710 I/Gecko   (   81): 1325420178716	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {02d32e66-f9c5-4833-a192-88cf80cd3069}, {02d32e66-f9c5-4833-a192-88cf80cd3069}
01-01 07:16:18.740 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 07:16:18.740 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:16:18.740 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:16:18.740 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 07:16:18.740 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 07:16:18.750 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=373] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:16:18.750 I/Gonk    (   81): Setting nice for pid 373 to 18
01-01 07:16:18.750 I/Gonk    (   81): Changed nice for pid 373 from 1 to 18.
01-01 07:16:18.750 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:16:19.070 I/Gecko   (   81): 1325420179083	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {abc807e3-d1ea-4270-a9c6-733f26027d1f}
01-01 07:16:19.170 I/Gecko   (   81): 1325420179179	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:16:19.290 I/Gecko   (   81): 1325420179295	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {abc807e3-d1ea-4270-a9c6-733f26027d1f}, {abc807e3-d1ea-4270-a9c6-733f26027d1f}
01-01 07:16:19.290 I/Gecko   (   81): 1325420179301	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://www.qlistic.com/ff.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {114b6a79-cf94-4737-977b-68942adc9519}
01-01 07:16:19.370 I/Gecko   (   81): 1325420179374	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {114b6a79-cf94-4737-977b-68942adc9519}, {114b6a79-cf94-4737-977b-68942adc9519}
