--------- beginning of /dev/log/system
12-31 22:53:10.420 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 22:53:10.450 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 22:53:10.500 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 22:53:10.520 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 22:53:15.560 D/VoldCmdListener(   75): volume list
12-31 22:53:30.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
12-31 22:53:30.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
12-31 22:53:30.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
12-31 22:53:30.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
12-31 22:53:30.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
12-31 22:53:30.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
12-31 22:53:30.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
12-31 22:53:30.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
12-31 22:53:30.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
12-31 22:53:30.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
12-31 22:53:30.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
12-31 22:53:30.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:53:30.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 22:53:30.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 22:53:30.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 22:53:30.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
12-31 22:53:30.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
12-31 22:53:30.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
12-31 22:53:30.850 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
12-31 22:53:30.850 W/WifiHW  (   81): wifi_command: AP_SCAN 1
12-31 22:53:30.860 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
12-31 22:53:31.050 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
12-31 22:53:31.050 I/Gonk    (   81): Setting nice for pid 371 to 1
12-31 22:53:31.050 I/Gonk    (   81): Changed nice for pid 371 from 0 to 1.
12-31 22:53:31.060 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
12-31 22:53:31.060 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 22:53:31.060 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:371 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
12-31 22:53:31.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460634c0 coming from different process: 81
12-31 22:53:31.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4639a880 coming from different process: 81
12-31 22:53:31.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468bf0b0 coming from different process: 81
12-31 22:53:31.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47288e70 coming from different process: 81
12-31 22:53:31.670 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 22:53:31.760 I/Gecko   (   81): ############################### browserElementPanning.js loaded
12-31 22:53:31.800 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
12-31 22:53:31.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 22:53:32.540 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
12-31 22:53:33.310 I/Gecko   (   81): 1325390013317	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {19942a4d-4749-4856-ae18-5d5893d8e7a8}, {19942a4d-4749-4856-ae18-5d5893d8e7a8}
12-31 22:53:33.370 I/Gecko   (   81): 1325390013375	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {24a668c1-5ca4-4baa-955b-4b89850c2b5e}
12-31 22:53:33.390 I/Gecko   (   81): 1325390013403	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 22:53:33.560 I/Gecko   (   81): 1325390013566	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {24a668c1-5ca4-4baa-955b-4b89850c2b5e}, {24a668c1-5ca4-4baa-955b-4b89850c2b5e}
12-31 22:53:33.590 I/Gecko   (  371): ###################################### forms.js loaded
12-31 22:53:33.700 I/Gecko   (   81): 1325390013711	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {1306c3a4-b958-41cb-87d8-672a675a9801}
12-31 22:53:33.750 I/Gecko   (  371): ############################### browserElementPanning.js loaded
12-31 22:53:33.880 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
12-31 22:53:34.320 I/Gecko   (   81): 1325390014331	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {1306c3a4-b958-41cb-87d8-672a675a9801}, {1306c3a4-b958-41cb-87d8-672a675a9801}
12-31 22:53:34.330 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
12-31 22:53:34.440 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xafe3f8)  (NOT REGISTERED) 
12-31 22:53:34.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 22:53:34.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 22:53:34.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:53:34.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:53:34.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:53:34.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 22:53:34.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 22:53:34.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46883f60 coming from different process: 81
12-31 22:53:34.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468b0d30 coming from different process: 81
12-31 22:53:34.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472468d0 coming from different process: 81
12-31 22:53:34.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47246970 coming from different process: 81
12-31 22:53:34.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47246a10 coming from different process: 81
12-31 22:53:34.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47246ab0 coming from different process: 81
12-31 22:53:35.430 I/Gecko   (  371): ######################## BrowserElementChildPreload.js loaded
12-31 22:53:35.760 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:53:35.800 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:53:35.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47288e70 from process 81 that was not created in current process: 81
12-31 22:53:35.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468bf0b0 from process 81 that was not created in current process: 81
12-31 22:53:36.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468b0d30 from process 81 that was not created in current process: 81
12-31 22:53:36.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46883f60 from process 81 that was not created in current process: 81
12-31 22:53:36.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47246970 from process 81 that was not created in current process: 81
12-31 22:53:36.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472468d0 from process 81 that was not created in current process: 81
12-31 22:53:36.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47246ab0 from process 81 that was not created in current process: 81
12-31 22:53:36.130 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47246a10 from process 81 that was not created in current process: 81
12-31 22:53:36.130 I/Gecko   (   81): 1325390016140	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7d1f152b-307c-4dba-b82e-b48d8d9c2cfb}, {7d1f152b-307c-4dba-b82e-b48d8d9c2cfb}
12-31 22:53:36.150 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
12-31 22:53:36.230 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Creating ParticularProcessPriorityManager.
12-31 22:53:36.230 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 22:53:36.230 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=412] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 22:53:36.230 I/Gonk    (   81): Setting nice for pid 412 to 0
12-31 22:53:36.230 I/Gonk    (   81): Changed nice for pid 412 from 0 to 0.
12-31 22:53:36.240 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
12-31 22:53:36.240 I/Gonk    (   81): Setting nice for pid 371 to 18
12-31 22:53:36.240 I/Gonk    (   81): Changed nice for pid 371 from 1 to 18.
12-31 22:53:36.240 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 22:53:36.510 I/Gecko   (   81): 1325390016521	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {c3140b6e-b812-484f-b01f-22eedc2d4a82}
12-31 22:53:36.620 I/Gecko   (   81): 1325390016626	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 22:53:36.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 22:53:36.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 22:53:36.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 22:53:36.650 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
12-31 22:53:36.670 D/DHCP    (   81): socket() failed: Address family not supported by protocol
12-31 22:53:36.790 I/Gecko   (   81): 1325390016803	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {c3140b6e-b812-484f-b01f-22eedc2d4a82}, {c3140b6e-b812-484f-b01f-22eedc2d4a82}
12-31 22:53:36.870 I/Gecko   (   81): 1325390016883	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/1fdbd28c-b78e-4b29-9b46-129dd68e4852/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {420f685a-3ef5-4319-b64b-ed23c323acc4}
12-31 22:53:36.960 I/Gecko   (   81): 1325390016970	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {420f685a-3ef5-4319-b64b-ed23c323acc4}, {420f685a-3ef5-4319-b64b-ed23c323acc4}
