--------- beginning of /dev/log/system
01-01 10:40:11.770 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:40:11.770 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:40:11.890 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:40:11.890 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:40:16.960 D/VoldCmdListener(   75): volume list
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 10:40:32.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:40:32.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:40:32.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:40:32.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:40:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:40:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:40:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:40:32.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:40:32.100 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:40:32.100 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:40:32.100 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:40:32.100 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:40:32.100 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:40:32.150 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:40:32.310 I/Gecko   (   81): 1325432432314	Marionette	INFO	sendToClient: {"from":"0","value":true}, {9d61a411-95de-4511-8266-a770fc6047c8}, {9d61a411-95de-4511-8266-a770fc6047c8}
01-01 10:40:32.530 I/FMRadio (   81): FMRadio is initialized.
01-01 10:40:32.610 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:40:32.610 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:40:32.750 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:40:32.760 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:40:33.010 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:40:33.010 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 10:40:33.010 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 10:40:33.010 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:40:33.010 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:40:33.010 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:40:33.200 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452f5f10 coming from different process: 81
01-01 10:40:33.200 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452f5fb0 coming from different process: 81
01-01 10:40:33.300 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463d7830 coming from different process: 81
01-01 10:40:33.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463d78d0 coming from different process: 81
01-01 10:40:33.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:40:33.640 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:40:33.750 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:40:33.850 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:40:34.390 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:40:35.180 I/Gecko   (   81): 1325432435187	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {16981bf5-7c8a-4a24-ad72-369213d2353c}, {16981bf5-7c8a-4a24-ad72-369213d2353c}
01-01 10:40:35.250 I/Gecko   (   81): 1325432435257	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f19bb448-0d28-4738-a024-2a13a49a3ffb}
01-01 10:40:35.280 I/Gecko   (   81): 1325432435273	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:40:35.290 I/Gecko   (  375): ###################################### forms.js loaded
01-01 10:40:35.460 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 10:40:35.460 I/Gecko   (   81): 1325432435463	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f19bb448-0d28-4738-a024-2a13a49a3ffb}, {f19bb448-0d28-4738-a024-2a13a49a3ffb}
01-01 10:40:35.480 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:40:35.510 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:40:35.610 I/Gecko   (   81): 1325432435621	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {f0213e3d-8301-4115-beb7-1fc568b271e1}
01-01 10:40:35.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:40:35.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:40:35.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:40:35.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:40:35.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:40:35.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:40:35.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:40:35.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:40:35.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:40:35.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:40:35.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:40:35.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:40:35.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:40:36.260 I/Gecko   (   81): 1325432436267	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {f0213e3d-8301-4115-beb7-1fc568b271e1}, {f0213e3d-8301-4115-beb7-1fc568b271e1}
01-01 10:40:36.320 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa83038)  (NOT REGISTERED) 
01-01 10:40:36.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4684e470 coming from different process: 81
01-01 10:40:36.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468bcf10 coming from different process: 81
01-01 10:40:36.690 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 10:40:36.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468bcfb0 coming from different process: 81
01-01 10:40:36.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47334380 coming from different process: 81
01-01 10:40:36.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47334560 coming from different process: 81
01-01 10:40:36.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x473347e0 coming from different process: 81
01-01 10:40:36.940 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:40:37.030 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:40:37.090 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:40:37.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463d78d0 from process 81 that was not created in current process: 81
01-01 10:40:37.340 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463d7830 from process 81 that was not created in current process: 81
01-01 10:40:37.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:40:37.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:40:37.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:40:37.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:40:37.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:40:37.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:40:37.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:40:37.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:40:37.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:40:37.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468bcf10 from process 81 that was not created in current process: 81
01-01 10:40:37.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4684e470 from process 81 that was not created in current process: 81
01-01 10:40:37.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47334380 from process 81 that was not created in current process: 81
01-01 10:40:37.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468bcfb0 from process 81 that was not created in current process: 81
01-01 10:40:37.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x473347e0 from process 81 that was not created in current process: 81
01-01 10:40:37.810 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47334560 from process 81 that was not created in current process: 81
01-01 10:40:38.090 I/Gecko   (   81): 1325432438102	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {dcebbb84-d441-4b49-a3ff-e8c701474cab}, {dcebbb84-d441-4b49-a3ff-e8c701474cab}
01-01 10:40:38.210 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 10:40:38.210 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:40:38.210 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:40:38.210 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 10:40:38.210 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 10:40:38.220 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:40:38.220 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 10:40:38.220 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 10:40:38.220 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:40:38.360 I/Gecko   (   81): 1325432438367	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {2130432c-7829-4b51-b7a8-531b20ca2cab}
01-01 10:40:38.410 I/Gecko   (   81): 1325432438413	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:40:38.530 I/Gecko   (   81): 1325432438536	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2130432c-7829-4b51-b7a8-531b20ca2cab}, {2130432c-7829-4b51-b7a8-531b20ca2cab}
01-01 10:40:38.570 I/Gecko   (   81): 1325432438582	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/9c97dd05-49e1-48d0-9fbc-a7459d5881b0/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {aa733c2d-0056-43e8-851c-2ade14795142}
01-01 10:40:38.600 I/Gecko   (   81): 1325432438609	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {aa733c2d-0056-43e8-851c-2ade14795142}, {aa733c2d-0056-43e8-851c-2ade14795142}
