--------- beginning of /dev/log/system
01-01 08:47:56.920 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 08:47:56.920 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 08:47:57.030 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 08:47:57.030 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 08:48:01.880 D/VoldCmdListener(   75): volume list
01-01 08:48:16.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:48:16.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:48:16.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:48:16.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:48:16.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:48:16.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:48:16.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:48:16.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 08:48:16.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 08:48:16.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 08:48:16.540 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 08:48:16.540 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 08:48:16.560 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 08:48:16.580 I/Gecko   (   81): 1325425696591	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{5ae28dba-3c8e-4042-84e5-5792f456e892}"}}, {5e45ab7a-f3e0-43e9-a99f-0f838ce9c0a2}, {5e45ab7a-f3e0-43e9-a99f-0f838ce9c0a2}
01-01 08:48:16.650 I/Gecko   (   81): 1325425696660	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2c5de396-ea7f-4f6f-a383-ca105bfbbec5}, {2c5de396-ea7f-4f6f-a383-ca105bfbbec5}
01-01 08:48:16.800 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 08:48:16.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:48:17.240 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 08:48:17.420 W/WifiHW  (   81): wifi_command: SCAN
01-01 08:48:17.480 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:48:17.480 I/Gecko   (   81): 1325425697492	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{5ae28dba-3c8e-4042-84e5-5792f456e892}"}}, {7ca24cf4-a498-4cae-a2b3-179e93872d1e}, {7ca24cf4-a498-4cae-a2b3-179e93872d1e}
01-01 08:48:17.620 I/Gecko   (   81): 1325425697629	Marionette	INFO	sendToClient: {"from":"0","value":true}, {d7e13d34-27f1-4748-a91e-c9b10f12eb3d}, {d7e13d34-27f1-4748-a91e-c9b10f12eb3d}
01-01 08:48:17.890 I/FMRadio (   81): FMRadio is initialized.
01-01 08:48:17.920 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:48:17.930 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 08:48:18.100 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:48:18.100 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 08:48:18.400 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=383] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 08:48:18.410 I/Gonk    (   81): Setting nice for pid 383 to 1
01-01 08:48:18.410 I/Gonk    (   81): Changed nice for pid 383 from 0 to 1.
01-01 08:48:18.410 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 08:48:18.410 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:48:18.410 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:383 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 08:48:18.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462ec600 coming from different process: 81
01-01 08:48:18.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462ec740 coming from different process: 81
01-01 08:48:18.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465939c0 coming from different process: 81
01-01 08:48:18.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46593a60 coming from different process: 81
01-01 08:48:18.920 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:48:18.990 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 08:48:19.040 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 08:48:19.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 08:48:19.880 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 08:48:20.000 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 08:48:20.580 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 08:48:20.700 I/Gecko   (   81): 1325425700711	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {4445d4f9-b088-41cc-8348-bb67dfecbb84}, {4445d4f9-b088-41cc-8348-bb67dfecbb84}
01-01 08:48:20.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:48:20.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:48:20.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:48:20.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:48:20.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:48:20.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:48:20.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:48:20.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:48:20.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:48:20.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:48:20.770 I/Gecko   (  383): ###################################### forms.js loaded
01-01 08:48:20.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:48:20.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:48:20.930 I/Gecko   (  383): ############################### browserElementPanning.js loaded
01-01 08:48:20.980 I/Gecko   (   81): 1325425700989	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f67fc17c-5b5b-45f2-9d94-283bbd9deda9}
01-01 08:48:20.980 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 08:48:20.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 08:48:20.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 08:48:21.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 08:48:21.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 08:48:21.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 08:48:21.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 08:48:21.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 08:48:21.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 08:48:21.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 08:48:21.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 08:48:21.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 08:48:21.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 08:48:21.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 08:48:21.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 08:48:21.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 08:48:21.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 08:48:21.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 08:48:21.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 08:48:21.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 08:48:21.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 08:48:21.050 I/Gecko   (   81): 1325425701056	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:48:21.320 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x5e1048)  (NOT REGISTERED) 
01-01 08:48:21.490 I/Gecko   (   81): 1325425701499	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f67fc17c-5b5b-45f2-9d94-283bbd9deda9}, {f67fc17c-5b5b-45f2-9d94-283bbd9deda9}
01-01 08:48:21.680 I/Gecko   (   81): 1325425701692	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {8c222011-b215-48ea-a32f-340c8db3e2a0}
01-01 08:48:21.940 I/Gecko   (  383): ######################## BrowserElementChildPreload.js loaded
01-01 08:48:22.450 I/Gecko   (   81): 1325425702453	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {8c222011-b215-48ea-a32f-340c8db3e2a0}, {8c222011-b215-48ea-a32f-340c8db3e2a0}
01-01 08:48:22.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4606fa60 coming from different process: 81
01-01 08:48:22.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46081ba0 coming from different process: 81
01-01 08:48:22.980 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f7d970 coming from different process: 81
01-01 08:48:22.980 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46081c40 coming from different process: 81
01-01 08:48:22.990 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462e7380 coming from different process: 81
01-01 08:48:23.000 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462e7920 coming from different process: 81
01-01 08:48:23.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46593a60 from process 81 that was not created in current process: 81
01-01 08:48:23.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465939c0 from process 81 that was not created in current process: 81
01-01 08:48:23.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:48:23.290 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 08:48:23.520 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46081ba0 from process 81 that was not created in current process: 81
01-01 08:48:23.520 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4606fa60 from process 81 that was not created in current process: 81
01-01 08:48:23.530 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46081c40 from process 81 that was not created in current process: 81
01-01 08:48:23.530 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f7d970 from process 81 that was not created in current process: 81
01-01 08:48:23.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462e7380 from process 81 that was not created in current process: 81
01-01 08:48:23.540 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462e7920 from process 81 that was not created in current process: 81
01-01 08:48:23.540 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 08:48:23.540 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 08:48:23.540 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 08:48:23.560 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 08:48:23.560 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 08:48:23.560 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=383] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 08:48:23.560 I/Gonk    (   81): Setting nice for pid 383 to 18
01-01 08:48:23.560 I/Gonk    (   81): Changed nice for pid 383 from 1 to 18.
01-01 08:48:23.570 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 08:48:23.590 I/Gecko   (   81): 1325425703594	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {03e0464a-6d05-4ca8-bf5b-be8e30f7b56e}, {03e0464a-6d05-4ca8-bf5b-be8e30f7b56e}
01-01 08:48:23.810 I/Gecko   (   81): 1325425703821	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {f45f82c2-7219-4c5a-b26e-9918dce38769}
01-01 08:48:23.830 I/Gecko   (   81): 1325425703837	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 08:48:24.030 I/Gecko   (   81): 1325425704035	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {f45f82c2-7219-4c5a-b26e-9918dce38769}, {f45f82c2-7219-4c5a-b26e-9918dce38769}
01-01 08:48:24.250 I/Gecko   (   81): 1325425704255	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/b5083793-0f7e-4ce2-8d37-767598610afc/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {59f86c97-50f2-4dad-8e02-06bb91285e19}
01-01 08:48:24.350 I/Gecko   (   81): 1325425704362	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {59f86c97-50f2-4dad-8e02-06bb91285e19}, {59f86c97-50f2-4dad-8e02-06bb91285e19}
