--------- beginning of /dev/log/system
01-03 15:06:29.710 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-03 15:06:29.770 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-03 15:06:29.870 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-03 15:06:29.870 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-03 15:06:34.830 D/VoldCmdListener(   75): volume list
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 63
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 61
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 63
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 62
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 63
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 62
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 63
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 62
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 31
01-03 15:06:46.180 D/SPRDENG (  166): 63
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 33
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 32
01-03 15:06:46.180 D/SPRDENG (  166): 63
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 30
01-03 15:06:46.180 D/SPRDENG (  166): 1a
01-03 15:06:46.180 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
01-03 15:06:46.180 D/SPRDENG (  166): AT < 
01-03 15:06:46.180 D/SPRDENG (  166): OK
01-03 15:06:46.180 D/SPRDENG (  166): 
01-03 15:06:46.180 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-03 15:06:46.180 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-03 15:06:46.180 E/        (   98): OK
01-03 15:06:46.180 E/        (   98): ]
01-03 15:06:46.280 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-03 15:06:46.290 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-03 15:06:46.290 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-03 15:06:46.290 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-03 15:06:46.740 I/power   (   81): *** set_screen_state 1
01-03 15:06:46.740 D/Sensors (   81): activate handle=3; drv=1
01-03 15:06:46.740 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-03 15:06:46.850 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-03 15:06:46.850 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-03 15:06:46.850 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-03 15:06:46.870 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-03 15:06:46.890 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-03 15:06:46.950 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Creating ParticularProcessPriorityManager.
01-03 15:06:46.950 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-03 15:06:46.950 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-03 15:06:46.950 I/Gonk    (   81): Setting nice for pid 374 to 0
01-03 15:06:46.950 I/Gonk    (   81): Changed nice for pid 374 from 0 to 0.
01-03 15:06:47.340 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-03 15:06:47.340 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=54 
01-03 15:06:47.340 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 54.000000
01-03 15:06:47.430 I/Gecko   (   81): 1325621207443	Marionette	INFO	loaded marionette-listener.js
01-03 15:06:47.440 I/Gecko   (   81): 1325621207445	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {01894904-fe3d-4325-9a56-1433080aa35a}, {01894904-fe3d-4325-9a56-1433080aa35a}
01-03 15:06:47.570 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-03 15:06:47.960 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-03 15:06:47.970 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-03 15:06:47.990 I/Gecko   (   81): 1325621207995	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{412470d8-92ff-49d6-a6e8-6d7dc7caa0fe}"}}, {bcd2fd4f-7ae7-4245-88c3-21d8f6ae301c}, {bcd2fd4f-7ae7-4245-88c3-21d8f6ae301c}
01-03 15:06:48.110 I/Gecko   (   81): 1325621208119	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b7b16912-5dfb-47a0-b99c-e31facd52e86}, {b7b16912-5dfb-47a0-b99c-e31facd52e86}
01-03 15:06:48.240 I/Gecko   (   81): 1325621208246	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{412470d8-92ff-49d6-a6e8-6d7dc7caa0fe}"}}, {3a6a09aa-8682-4989-8547-f682fa84b521}, {3a6a09aa-8682-4989-8547-f682fa84b521}
01-03 15:06:48.400 I/Gecko   (   81): 1325621208408	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e7b5a5ed-b81f-4ee9-ac68-009162e3f9f1}, {e7b5a5ed-b81f-4ee9-ac68-009162e3f9f1}
01-03 15:06:48.540 I/Gecko   (   81): 1325621208551	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{412470d8-92ff-49d6-a6e8-6d7dc7caa0fe}"}}, {1ee342df-d05b-4944-af85-103974f7de21}, {1ee342df-d05b-4944-af85-103974f7de21}
01-03 15:06:48.670 I/Gecko   (   81): 1325621208682	Marionette	INFO	sendToClient: {"from":"0","value":false}, {f9113e70-92e2-4f4f-874b-ddee55880632}, {f9113e70-92e2-4f4f-874b-ddee55880632}
01-03 15:06:48.840 I/Gecko   (   81): 1325621208848	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{412470d8-92ff-49d6-a6e8-6d7dc7caa0fe}"}}, {11e6894a-2c18-4803-bd91-bb5e89680bdc}, {11e6894a-2c18-4803-bd91-bb5e89680bdc}
01-03 15:06:48.900 I/Gecko   (   81): 1325621208911	Marionette	INFO	sendToClient: {"from":"0","value":false}, {aa8b5d60-c8ca-40d6-8eaa-1f8e50be3a17}, {aa8b5d60-c8ca-40d6-8eaa-1f8e50be3a17}
01-03 15:06:48.940 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-03 15:06:48.940 W/WifiHW  (   81): wifi_command: STATUS
01-03 15:06:48.960 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-03 15:06:48.960 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-03 15:06:49.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-03 15:06:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-03 15:06:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-03 15:06:49.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-03 15:06:49.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-03 15:06:49.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-03 15:06:49.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-03 15:06:49.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-03 15:06:49.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-03 15:06:49.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-03 15:06:49.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-03 15:06:49.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-03 15:06:49.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-03 15:06:49.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-03 15:06:49.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
