--------- beginning of /dev/log/system
01-01 12:32:35.770 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 12:32:35.820 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 12:32:35.880 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 12:32:35.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 12:32:40.900 D/VoldCmdListener(   75): volume list
01-01 12:32:55.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 12:32:55.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 12:32:55.960 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 12:32:55.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 12:32:55.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 12:32:55.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 12:32:55.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 12:32:55.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 12:32:55.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 12:32:55.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:32:55.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:32:56.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:32:56.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:32:56.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:32:56.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:32:56.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:32:56.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:32:56.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:32:56.130 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 12:32:56.130 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 12:32:56.130 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 12:32:56.140 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 12:32:56.140 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 12:32:56.150 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 12:32:56.310 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 12:32:56.310 I/Gonk    (   81): Setting nice for pid 368 to 1
01-01 12:32:56.310 I/Gonk    (   81): Changed nice for pid 368 from 0 to 1.
01-01 12:32:56.310 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 12:32:56.310 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 12:32:56.310 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:368 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 12:32:56.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465e8830 coming from different process: 81
01-01 12:32:56.550 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465e88d0 coming from different process: 81
01-01 12:32:56.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465f15b0 coming from different process: 81
01-01 12:32:56.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465f1650 coming from different process: 81
01-01 12:32:56.940 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 12:32:57.020 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 12:32:57.080 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 12:32:57.170 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 12:32:57.850 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 12:32:58.600 I/Gecko   (   81): 1325439178605	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {5809f840-3e6f-4031-98df-5c0d187d083b}, {5809f840-3e6f-4031-98df-5c0d187d083b}
01-01 12:32:58.620 I/Gecko   (   81): 1325439178633	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {efd074f9-3b28-4c9f-bd5c-1a69ebae3f83}
01-01 12:32:58.630 I/Gecko   (   81): 1325439178643	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 12:32:58.680 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 12:32:58.690 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 12:32:58.760 I/Gecko   (  368): ###################################### forms.js loaded
01-01 12:32:58.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:32:58.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:32:58.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:32:58.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:32:58.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:32:58.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:32:58.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:32:58.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:32:58.930 I/Gecko   (  368): ############################### browserElementPanning.js loaded
01-01 12:32:58.930 I/Gecko   (   81): 1325439178939	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {efd074f9-3b28-4c9f-bd5c-1a69ebae3f83}, {efd074f9-3b28-4c9f-bd5c-1a69ebae3f83}
01-01 12:32:59.120 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 12:32:59.140 I/Gecko   (   81): 1325439179151	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {bfe4d868-3653-4a72-95b4-384f423e5ab0}
01-01 12:32:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:32:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:32:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:32:59.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:32:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:32:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:32:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:32:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:32:59.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:32:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:32:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:32:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:32:59.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:32:59.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:32:59.840 I/Gecko   (  368): ######################## BrowserElementChildPreload.js loaded
01-01 12:33:00.070 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
01-01 12:33:00.110 D/DHCP    (   81): socket() failed: Address family not supported by protocol
01-01 12:33:00.160 I/Gecko   (   81): 1325439180168	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {bfe4d868-3653-4a72-95b4-384f423e5ab0}, {bfe4d868-3653-4a72-95b4-384f423e5ab0}
01-01 12:33:00.250 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x10ce3f8)  (NOT REGISTERED) 
01-01 12:33:01.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439a7e0 coming from different process: 81
01-01 12:33:01.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439a880 coming from different process: 81
01-01 12:33:01.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439a920 coming from different process: 81
01-01 12:33:01.310 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439a9c0 coming from different process: 81
01-01 12:33:01.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439aa60 coming from different process: 81
01-01 12:33:01.320 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4439ab00 coming from different process: 81
01-01 12:33:01.660 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:33:01.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:33:01.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465f1650 from process 81 that was not created in current process: 81
01-01 12:33:01.960 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465f15b0 from process 81 that was not created in current process: 81
01-01 12:33:01.980 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 12:33:01.980 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 12:33:01.980 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 12:33:01.990 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 12:33:01.990 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 12:33:01.990 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=368] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 12:33:01.990 I/Gonk    (   81): Setting nice for pid 368 to 18
01-01 12:33:01.990 I/Gonk    (   81): Changed nice for pid 368 from 1 to 18.
01-01 12:33:01.990 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 12:33:02.050 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439a880 from process 81 that was not created in current process: 81
01-01 12:33:02.080 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439a7e0 from process 81 that was not created in current process: 81
01-01 12:33:02.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439a9c0 from process 81 that was not created in current process: 81
01-01 12:33:02.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439a920 from process 81 that was not created in current process: 81
01-01 12:33:02.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439ab00 from process 81 that was not created in current process: 81
01-01 12:33:02.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4439aa60 from process 81 that was not created in current process: 81
01-01 12:33:02.170 I/Gecko   (   81): 1325439182176	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ae0b3854-82f2-420c-859a-a5964a84f8a0}, {ae0b3854-82f2-420c-859a-a5964a84f8a0}
01-01 12:33:02.320 I/Gecko   (   81): 1325439182331	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0b2a9e9e-5845-44ad-bf23-3e7a9849f24b}
01-01 12:33:02.370 I/Gecko   (   81): 1325439182380	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 12:33:02.500 I/Gecko   (   81): 1325439182509	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0b2a9e9e-5845-44ad-bf23-3e7a9849f24b}, {0b2a9e9e-5845-44ad-bf23-3e7a9849f24b}
01-01 12:33:02.510 I/Gecko   (   81): 1325439182517	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://mobile.guiamais.com.br/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {7ec767ea-08c4-432c-8951-c2bcd0aac07b}
01-01 12:33:02.540 I/Gecko   (   81): 1325439182543	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {7ec767ea-08c4-432c-8951-c2bcd0aac07b}, {7ec767ea-08c4-432c-8951-c2bcd0aac07b}
