--------- beginning of /dev/log/system
12-31 21:50:25.920 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 21:50:25.970 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 21:50:26.040 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 21:50:26.040 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 21:50:30.990 D/VoldCmdListener(   75): volume list
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 21:50:45.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 21:50:45.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
12-31 21:50:45.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
12-31 21:50:45.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
12-31 21:50:45.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
12-31 21:50:45.370 W/WifiHW  (   81): wifi_command: AP_SCAN 1
12-31 21:50:45.390 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
12-31 21:50:45.420 I/Gecko   (   81): 1325386245431	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{06aa4e06-befe-4837-a16c-e653e5153d70}"}}, {fcc12517-114e-4ecb-bdcb-5d6e1a080656}, {fcc12517-114e-4ecb-bdcb-5d6e1a080656}
12-31 21:50:45.480 I/Gecko   (   81): 1325386245489	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a0ef2d7b-aa34-4a85-ade1-7ccfc16d4e01}, {a0ef2d7b-aa34-4a85-ade1-7ccfc16d4e01}
12-31 21:50:45.640 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
12-31 21:50:45.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 21:50:46.080 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
12-31 21:50:46.260 W/WifiHW  (   81): wifi_command: SCAN
12-31 21:50:46.300 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
12-31 21:50:46.320 I/Gecko   (   81): 1325386246324	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{06aa4e06-befe-4837-a16c-e653e5153d70}"}}, {e4d2efe9-2320-4f1f-8b81-b23cddd9bb8b}, {e4d2efe9-2320-4f1f-8b81-b23cddd9bb8b}
12-31 21:50:46.450 I/Gecko   (   81): 1325386246461	Marionette	INFO	sendToClient: {"from":"0","value":true}, {ab295ad8-6c8e-4194-b76c-33e4228ce538}, {ab295ad8-6c8e-4194-b76c-33e4228ce538}
12-31 21:50:46.740 I/FMRadio (   81): FMRadio is initialized.
12-31 21:50:46.760 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
12-31 21:50:46.770 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
12-31 21:50:46.920 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
12-31 21:50:46.920 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
12-31 21:50:47.200 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=378] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
12-31 21:50:47.200 I/Gonk    (   81): Setting nice for pid 378 to 1
12-31 21:50:47.210 I/Gonk    (   81): Changed nice for pid 378 from 0 to 1.
12-31 21:50:47.210 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
12-31 21:50:47.210 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 21:50:47.210 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:378 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
12-31 21:50:47.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45a068d0 coming from different process: 81
12-31 21:50:47.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4746f0b0 coming from different process: 81
12-31 21:50:47.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4746f330 coming from different process: 81
12-31 21:50:47.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4746f470 coming from different process: 81
12-31 21:50:47.740 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 21:50:47.810 I/Gecko   (   81): ############################### browserElementPanning.js loaded
12-31 21:50:47.860 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
12-31 21:50:47.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 21:50:48.140 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
12-31 21:50:48.470 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
12-31 21:50:48.700 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
12-31 21:50:48.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 21:50:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 21:50:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 21:50:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 21:50:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 21:50:48.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 21:50:48.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 21:50:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 21:50:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 21:50:48.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 21:50:49.550 I/Gecko   (   81): 1325386249543	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3acd22dd-fef3-4d75-9be9-3513bde8590a}, {3acd22dd-fef3-4d75-9be9-3513bde8590a}
12-31 21:50:49.550 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
12-31 21:50:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
12-31 21:50:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
12-31 21:50:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
12-31 21:50:49.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
12-31 21:50:49.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
12-31 21:50:49.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
12-31 21:50:49.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
12-31 21:50:49.590 I/Gecko   (  378): ###################################### forms.js loaded
12-31 21:50:49.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
12-31 21:50:49.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
12-31 21:50:49.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
12-31 21:50:49.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
12-31 21:50:49.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
12-31 21:50:49.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
12-31 21:50:49.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
12-31 21:50:49.810 I/Gecko   (   81): 1325386249818	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {1d31a9b5-0601-456d-8316-6ab31c99ceb9}
12-31 21:50:49.820 I/Gecko   (  378): ############################### browserElementPanning.js loaded
12-31 21:50:49.900 I/Gecko   (   81): 1325386249907	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 21:50:50.100 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x362038)  (NOT REGISTERED) 
12-31 21:50:50.150 I/Gecko   (   81): 1325386250158	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {1d31a9b5-0601-456d-8316-6ab31c99ceb9}, {1d31a9b5-0601-456d-8316-6ab31c99ceb9}
12-31 21:50:50.280 I/Gecko   (   81): 1325386250290	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {8acef36d-c749-411c-8a76-bee337d4fa2e}
12-31 21:50:50.630 I/Gecko   (  378): ######################## BrowserElementChildPreload.js loaded
12-31 21:50:50.900 I/Gecko   (   81): 1325386250911	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {8acef36d-c749-411c-8a76-bee337d4fa2e}, {8acef36d-c749-411c-8a76-bee337d4fa2e}
12-31 21:50:51.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f8c90 coming from different process: 81
12-31 21:50:51.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f8d30 coming from different process: 81
12-31 21:50:51.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f8dd0 coming from different process: 81
12-31 21:50:51.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f8e70 coming from different process: 81
12-31 21:50:51.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f8f10 coming from different process: 81
12-31 21:50:51.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x450f8fb0 coming from different process: 81
12-31 21:50:51.830 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 21:50:51.850 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 21:50:51.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4746f470 from process 81 that was not created in current process: 81
12-31 21:50:51.970 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4746f330 from process 81 that was not created in current process: 81
12-31 21:50:52.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f8d30 from process 81 that was not created in current process: 81
12-31 21:50:52.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f8c90 from process 81 that was not created in current process: 81
12-31 21:50:52.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f8e70 from process 81 that was not created in current process: 81
12-31 21:50:52.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f8dd0 from process 81 that was not created in current process: 81
12-31 21:50:52.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f8fb0 from process 81 that was not created in current process: 81
12-31 21:50:52.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x450f8f10 from process 81 that was not created in current process: 81
12-31 21:50:52.090 I/Gecko   (   81): 1325386252100	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2460ebac-eabd-458e-9b5f-cfcd3745da72}, {2460ebac-eabd-458e-9b5f-cfcd3745da72}
12-31 21:50:52.180 I/Gecko   (   81): 1325386252188	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {01075a29-9291-4b74-89fa-ce64a653dd7c}
12-31 21:50:52.260 I/Gecko   (   81): 1325386252271	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 21:50:52.290 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
12-31 21:50:52.290 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 21:50:52.290 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 21:50:52.290 I/Gonk    (   81): Setting nice for pid 420 to 0
12-31 21:50:52.290 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
12-31 21:50:52.290 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=378] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
12-31 21:50:52.290 I/Gonk    (   81): Setting nice for pid 378 to 18
12-31 21:50:52.290 I/Gonk    (   81): Changed nice for pid 378 from 1 to 18.
12-31 21:50:52.290 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 21:50:52.410 I/Gecko   (   81): 1325386252419	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {01075a29-9291-4b74-89fa-ce64a653dd7c}, {01075a29-9291-4b74-89fa-ce64a653dd7c}
12-31 21:50:52.450 I/Gecko   (   81): 1325386252458	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/f2dcc0a2-c694-486a-8dfb-7f4bc604e752/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {42b811b2-f947-4249-a9fe-a3bd1ef5c204}
12-31 21:50:52.470 I/Gecko   (   81): 1325386252479	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {42b811b2-f947-4249-a9fe-a3bd1ef5c204}, {42b811b2-f947-4249-a9fe-a3bd1ef5c204}
