--------- beginning of /dev/log/system
01-01 01:39:35.880 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:39:35.880 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:39:35.960 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:39:35.960 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:39:40.850 D/VoldCmdListener(   75): volume list
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 01:39:56.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:39:56.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:39:56.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:39:56.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:39:56.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:39:56.280 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 01:39:56.280 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 01:39:56.280 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 01:39:56.280 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 01:39:56.280 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 01:39:56.340 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 01:39:56.530 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 01:39:56.530 I/Gonk    (   81): Setting nice for pid 371 to 1
01-01 01:39:56.530 I/Gonk    (   81): Changed nice for pid 371 from 0 to 1.
01-01 01:39:56.530 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 01:39:56.530 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:39:56.530 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:371 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 01:39:56.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465b1f60 coming from different process: 81
01-01 01:39:56.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465fc240 coming from different process: 81
01-01 01:39:56.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469aa650 coming from different process: 81
01-01 01:39:56.880 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46aa7f10 coming from different process: 81
01-01 01:39:57.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:39:57.210 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 01:39:57.260 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 01:39:57.350 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:39:57.990 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 01:39:58.740 I/Gecko   (   81): 1325399998744	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {18061740-d4b7-4a1a-a616-7e2ebd51975f}, {18061740-d4b7-4a1a-a616-7e2ebd51975f}
01-01 01:39:58.750 I/Gecko   (   81): 1325399998756	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {505b6d30-54f2-483e-a1be-b4fe341f2881}
01-01 01:39:58.750 I/Gecko   (   81): 1325399998759	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:39:58.770 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 01:39:58.780 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 01:39:58.880 I/Gecko   (  371): ###################################### forms.js loaded
01-01 01:39:58.950 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:39:59.040 I/Gecko   (  371): ############################### browserElementPanning.js loaded
01-01 01:39:59.060 I/Gecko   (   81): 1325399999072	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {505b6d30-54f2-483e-a1be-b4fe341f2881}, {505b6d30-54f2-483e-a1be-b4fe341f2881}
01-01 01:39:59.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:39:59.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:39:59.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:39:59.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:39:59.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:39:59.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:39:59.190 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:39:59.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:39:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:39:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:39:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:39:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:39:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:39:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:39:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:39:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:39:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:39:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:39:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:39:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:39:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:39:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:39:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:39:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:39:59.240 I/Gecko   (   81): 1325399999249	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {d1908523-1ad1-4a3d-8437-172de2b7e2a7}
01-01 01:39:59.290 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
01-01 01:39:59.330 D/DHCP    (   81): socket() failed: Address family not supported by protocol
01-01 01:40:00.060 I/Gecko   (  371): ######################## BrowserElementChildPreload.js loaded
01-01 01:40:00.310 I/Gecko   (   81): 1325400000319	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {d1908523-1ad1-4a3d-8437-172de2b7e2a7}, {d1908523-1ad1-4a3d-8437-172de2b7e2a7}
01-01 01:40:00.420 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1dde038)  (NOT REGISTERED) 
01-01 01:40:00.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465fc790 coming from different process: 81
01-01 01:40:00.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465fc880 coming from different process: 81
01-01 01:40:01.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465fcd30 coming from different process: 81
01-01 01:40:01.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46943c40 coming from different process: 81
01-01 01:40:01.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46946fb0 coming from different process: 81
01-01 01:40:01.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x469aabf0 coming from different process: 81
01-01 01:40:01.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:40:01.690 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:40:01.890 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46aa7f10 from process 81 that was not created in current process: 81
01-01 01:40:01.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469aa650 from process 81 that was not created in current process: 81
01-01 01:40:02.050 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 01:40:02.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:40:02.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:40:02.060 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 01:40:02.060 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 01:40:02.070 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 01:40:02.070 I/Gonk    (   81): Setting nice for pid 371 to 18
01-01 01:40:02.070 I/Gonk    (   81): Changed nice for pid 371 from 1 to 18.
01-01 01:40:02.070 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:40:02.110 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465fc880 from process 81 that was not created in current process: 81
01-01 01:40:02.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465fc790 from process 81 that was not created in current process: 81
01-01 01:40:02.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46943c40 from process 81 that was not created in current process: 81
01-01 01:40:02.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465fcd30 from process 81 that was not created in current process: 81
01-01 01:40:02.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x469aabf0 from process 81 that was not created in current process: 81
01-01 01:40:02.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46946fb0 from process 81 that was not created in current process: 81
01-01 01:40:02.120 I/Gecko   (   81): 1325400002129	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {1989d552-d0cc-483d-b359-138eb680e461}, {1989d552-d0cc-483d-b359-138eb680e461}
01-01 01:40:02.340 I/Gecko   (   81): 1325400002345	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {64240f92-e719-4981-982d-f9ec92c00e86}
01-01 01:40:02.380 I/Gecko   (   81): 1325400002388	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:40:02.600 I/Gecko   (   81): 1325400002607	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {64240f92-e719-4981-982d-f9ec92c00e86}, {64240f92-e719-4981-982d-f9ec92c00e86}
01-01 01:40:02.710 I/Gecko   (   81): 1325400002716	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://m.wp.pl/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {bc3fae6e-93cd-47d6-ad78-17f3cf49ab1b}
01-01 01:40:02.750 I/Gecko   (   81): 1325400002754	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {bc3fae6e-93cd-47d6-ad78-17f3cf49ab1b}, {bc3fae6e-93cd-47d6-ad78-17f3cf49ab1b}
