--------- beginning of /dev/log/system
01-01 11:37:42.730 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:37:42.730 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:37:42.840 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:37:42.840 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:37:47.990 D/VoldCmdListener(   75): volume list
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:38:02.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:38:02.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:38:02.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:38:02.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:38:02.300 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 11:38:02.300 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 11:38:02.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 11:38:02.310 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 11:38:02.310 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 11:38:02.330 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 11:38:02.400 I/Gecko   (   81): 1325435882406	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{6c289c49-59b6-43d9-bd8e-5085255c075f}"}}, {e7b0db84-c859-4947-8270-4fa3586c8d63}, {e7b0db84-c859-4947-8270-4fa3586c8d63}
01-01 11:38:02.510 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 11:38:02.600 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:38:02.960 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 11:38:03.110 W/WifiHW  (   81): wifi_command: SCAN
01-01 11:38:03.270 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:38:03.280 I/Gecko   (   81): 1325435883291	Marionette	INFO	sendToClient: {"from":"0","value":true}, {cd30fac0-6865-43c1-b494-296262be3611}, {cd30fac0-6865-43c1-b494-296262be3611}
01-01 11:38:03.590 I/FMRadio (   81): FMRadio is initialized.
01-01 11:38:03.720 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:38:03.720 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:38:03.810 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:38:03.810 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:38:04.080 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:38:04.090 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 11:38:04.090 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 11:38:04.090 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:38:04.090 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:38:04.090 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:38:04.350 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dc1a10 coming from different process: 81
01-01 11:38:04.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dc1ab0 coming from different process: 81
01-01 11:38:04.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dc1d30 coming from different process: 81
01-01 11:38:04.470 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45dc1dd0 coming from different process: 81
01-01 11:38:04.600 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:38:04.670 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:38:04.720 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:38:04.790 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:38:05.210 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:38:05.380 I/Gecko   (  372): ###################################### forms.js loaded
01-01 11:38:05.450 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 11:38:06.150 I/Gecko   (   81): 1325435886158	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {2593b672-5c5f-4441-8783-e12e9d304fe9}, {2593b672-5c5f-4441-8783-e12e9d304fe9}
01-01 11:38:06.180 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 11:38:06.240 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 11:38:06.310 I/Gecko   (   81): 1325435886315	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {b3ac91e5-54b4-42b9-997c-51eaf77bdc46}
01-01 11:38:06.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:38:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:38:06.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:38:06.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:38:06.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:38:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:38:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:38:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:38:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:38:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:38:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:38:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:38:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:38:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:38:06.440 I/Gecko   (   81): 1325435886450	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:38:06.770 I/Gecko   (   81): 1325435886769	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b3ac91e5-54b4-42b9-997c-51eaf77bdc46}, {b3ac91e5-54b4-42b9-997c-51eaf77bdc46}
01-01 11:38:06.930 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 11:38:06.970 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 11:38:06.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 11:38:06.980 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 11:38:06.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 11:38:06.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 11:38:06.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 11:38:06.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 11:38:07.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 11:38:07.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 11:38:07.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 11:38:07.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 11:38:07.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 11:38:07.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 11:38:07.170 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x31f038)  (NOT REGISTERED) 
01-01 11:38:07.520 I/Gecko   (   81): 1325435887524	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {5aab9d2f-78c4-4b1d-bdc2-6e62a29d401d}
01-01 11:38:08.200 I/Gecko   (   81): 1325435888209	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {5aab9d2f-78c4-4b1d-bdc2-6e62a29d401d}, {5aab9d2f-78c4-4b1d-bdc2-6e62a29d401d}
01-01 11:38:08.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45636ba0 coming from different process: 81
01-01 11:38:08.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45636c40 coming from different process: 81
01-01 11:38:08.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45636c90 coming from different process: 81
01-01 11:38:08.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45636d30 coming from different process: 81
01-01 11:38:08.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45636dd0 coming from different process: 81
01-01 11:38:08.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45636ec0 coming from different process: 81
01-01 11:38:09.020 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:38:09.040 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:38:09.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45dc1dd0 from process 81 that was not created in current process: 81
01-01 11:38:09.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45dc1d30 from process 81 that was not created in current process: 81
01-01 11:38:09.310 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45636c40 from process 81 that was not created in current process: 81
01-01 11:38:09.350 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45636ba0 from process 81 that was not created in current process: 81
01-01 11:38:09.360 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45636d30 from process 81 that was not created in current process: 81
01-01 11:38:09.360 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45636c90 from process 81 that was not created in current process: 81
01-01 11:38:09.360 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45636ec0 from process 81 that was not created in current process: 81
01-01 11:38:09.360 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45636dd0 from process 81 that was not created in current process: 81
01-01 11:38:09.380 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 11:38:09.380 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:38:09.380 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:38:09.380 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 11:38:09.380 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 11:38:09.380 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 11:38:09.380 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 11:38:09.380 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 11:38:09.380 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:38:09.410 I/Gecko   (   81): 1325435889419	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0137064d-392a-44ca-ac22-92d0030fdf19}, {0137064d-392a-44ca-ac22-92d0030fdf19}
01-01 11:38:09.660 I/Gecko   (   81): 1325435889663	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {fa6ab084-8191-476f-9095-e11d404eed79}
01-01 11:38:09.700 I/Gecko   (   81): 1325435889710	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:38:09.860 I/Gecko   (   81): 1325435889867	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {fa6ab084-8191-476f-9095-e11d404eed79}, {fa6ab084-8191-476f-9095-e11d404eed79}
01-01 11:38:09.910 I/Gecko   (   81): 1325435889919	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://www.youpickit.de/mobile.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {67518232-5877-45d1-a26c-463a406fa29c}
01-01 11:38:09.950 I/Gecko   (   81): 1325435889958	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {67518232-5877-45d1-a26c-463a406fa29c}, {67518232-5877-45d1-a26c-463a406fa29c}
