--------- beginning of /dev/log/system
01-01 01:41:06.790 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:41:06.790 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:41:06.880 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:41:06.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:41:11.930 D/VoldCmdListener(   75): volume list
01-01 01:41:26.010 I/Gecko   (   81): 1325400086013	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1510c82c-5417-4a28-a1f8-d9ca4715eb7f}"}}, {c32781f4-2143-472e-8ca6-1b630edfab29}, {c32781f4-2143-472e-8ca6-1b630edfab29}
01-01 01:41:26.130 I/Gecko   (   81): 1325400086137	Marionette	INFO	sendToClient: {"from":"0","value":false}, {cc6fccf6-e540-429b-ab51-3129822c7a6f}, {cc6fccf6-e540-429b-ab51-3129822c7a6f}
01-01 01:41:26.330 I/Gecko   (   81): 1325400086339	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1510c82c-5417-4a28-a1f8-d9ca4715eb7f}"}}, {a98f6aea-23e3-43e6-9a2a-070cb42a22a0}, {a98f6aea-23e3-43e6-9a2a-070cb42a22a0}
01-01 01:41:26.430 I/Gecko   (   81): 1325400086441	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ac380aa1-c57f-4c65-811c-095377c01026}, {ac380aa1-c57f-4c65-811c-095377c01026}
01-01 01:41:26.590 I/Gecko   (   81): 1325400086601	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1510c82c-5417-4a28-a1f8-d9ca4715eb7f}"}}, {ab15dd54-313e-40e8-bce4-3c3072c8d75f}, {ab15dd54-313e-40e8-bce4-3c3072c8d75f}
01-01 01:41:26.660 I/Gecko   (   81): 1325400086666	Marionette	INFO	sendToClient: {"from":"0","value":false}, {1692a431-a251-4219-8076-0328249dcc7a}, {1692a431-a251-4219-8076-0328249dcc7a}
01-01 01:41:26.850 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 01:41:26.950 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:41:27.270 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 01:41:27.530 W/WifiHW  (   81): wifi_command: SCAN
01-01 01:41:27.590 I/Gecko   (   81): 1325400087599	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1510c82c-5417-4a28-a1f8-d9ca4715eb7f}"}}, {1b26bac4-3e9e-46cd-88cc-9dff8f47d76a}, {1b26bac4-3e9e-46cd-88cc-9dff8f47d76a}
01-01 01:41:27.810 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 01:41:27.810 I/Gecko   (   81): 1325400087818	Marionette	INFO	sendToClient: {"from":"0","value":true}, {bd6420c6-03a2-40b9-a766-727235eb140d}, {bd6420c6-03a2-40b9-a766-727235eb140d}
01-01 01:41:27.960 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 01:41:27.970 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 01:41:28.020 I/FMRadio (   81): FMRadio is initialized.
01-01 01:41:28.120 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:41:28.120 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:41:28.220 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:41:28.220 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:41:28.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:41:28.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:41:28.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:41:28.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:41:28.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:41:28.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:41:28.450 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 01:41:28.450 I/Gonk    (   81): Setting nice for pid 376 to 1
01-01 01:41:28.450 I/Gonk    (   81): Changed nice for pid 376 from 0 to 1.
01-01 01:41:28.450 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 01:41:28.450 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:41:28.450 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:376 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 01:41:28.640 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 01:41:28.700 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d096f0 coming from different process: 81
01-01 01:41:28.740 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d09ab0 coming from different process: 81
01-01 01:41:28.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:41:28.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:41:28.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:41:28.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:41:28.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:41:28.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:41:28.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:41:28.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:41:28.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:41:28.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:41:28.860 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4653bdd0 coming from different process: 81
01-01 01:41:28.870 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4691ffb0 coming from different process: 81
01-01 01:41:29.400 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:41:29.440 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 01:41:29.480 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 01:41:29.570 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:41:30.260 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 01:41:31.000 I/Gecko   (   81): 1325400091008	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {32a63c0d-3592-4b4c-bb1a-10e754eb1353}, {32a63c0d-3592-4b4c-bb1a-10e754eb1353}
01-01 01:41:31.100 I/Gecko   (   81): 1325400091110	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {326e4cc7-b6a1-4ab2-ba60-e95fdac87ecc}
01-01 01:41:31.120 I/Gecko   (   81): 1325400091127	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:41:31.220 I/Gecko   (  376): ###################################### forms.js loaded
01-01 01:41:31.420 I/Gecko   (  376): ############################### browserElementPanning.js loaded
01-01 01:41:31.520 I/Gecko   (   81): 1325400091528	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {326e4cc7-b6a1-4ab2-ba60-e95fdac87ecc}, {326e4cc7-b6a1-4ab2-ba60-e95fdac87ecc}
01-01 01:41:31.550 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1907038)  (NOT REGISTERED) 
01-01 01:41:31.710 I/Gecko   (   81): 1325400091714	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {c5dd8c4a-a593-4c7b-b629-4c9fdee55737}
01-01 01:41:32.070 I/Gecko   (  376): ######################## BrowserElementChildPreload.js loaded
01-01 01:41:32.150 I/Gecko   (   81): 1325400092161	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {c5dd8c4a-a593-4c7b-b629-4c9fdee55737}, {c5dd8c4a-a593-4c7b-b629-4c9fdee55737}
01-01 01:41:32.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4751c100 coming from different process: 81
01-01 01:41:32.540 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4751c330 coming from different process: 81
01-01 01:41:32.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4751c6f0 coming from different process: 81
01-01 01:41:32.570 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4751cb00 coming from different process: 81
01-01 01:41:32.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4751cc40 coming from different process: 81
01-01 01:41:32.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47544650 coming from different process: 81
01-01 01:41:32.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4691ffb0 from process 81 that was not created in current process: 81
01-01 01:41:32.900 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4653bdd0 from process 81 that was not created in current process: 81
01-01 01:41:33.160 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:41:33.220 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:41:33.380 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4751c330 from process 81 that was not created in current process: 81
01-01 01:41:33.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4751c100 from process 81 that was not created in current process: 81
01-01 01:41:33.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4751cb00 from process 81 that was not created in current process: 81
01-01 01:41:33.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4751c6f0 from process 81 that was not created in current process: 81
01-01 01:41:33.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4751cc40 from process 81 that was not created in current process: 81
01-01 01:41:33.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47544650 from process 81 that was not created in current process: 81
01-01 01:41:33.420 I/Gecko   (   81): 1325400093432	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d2e911ec-46bd-4127-8ecf-6359ca04ce42}, {d2e911ec-46bd-4127-8ecf-6359ca04ce42}
01-01 01:41:33.780 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Creating ParticularProcessPriorityManager.
01-01 01:41:33.780 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:41:33.780 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=420] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:41:33.780 I/Gonk    (   81): Setting nice for pid 420 to 0
01-01 01:41:33.780 I/Gonk    (   81): Changed nice for pid 420 from 0 to 0.
01-01 01:41:33.780 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 01:41:33.780 I/Gonk    (   81): Setting nice for pid 376 to 18
01-01 01:41:33.780 I/Gonk    (   81): Changed nice for pid 376 from 1 to 18.
01-01 01:41:33.780 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:41:33.870 I/Gecko   (   81): 1325400093877	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {889cc3f3-b4fa-4c2a-ba21-aaea7247c05e}
01-01 01:41:33.960 I/Gecko   (   81): 1325400093965	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:41:34.090 I/Gecko   (   81): 1325400094102	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {889cc3f3-b4fa-4c2a-ba21-aaea7247c05e}, {889cc3f3-b4fa-4c2a-ba21-aaea7247c05e}
01-01 01:41:34.150 I/Gecko   (   81): 1325400094153	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/2d5106bb-df4d-4041-9a11-ce8ab1a1d018/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {1338a6c1-c636-4891-b5fb-5ae019fe6211}
01-01 01:41:34.180 I/Gecko   (   81): 1325400094184	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {1338a6c1-c636-4891-b5fb-5ae019fe6211}, {1338a6c1-c636-4891-b5fb-5ae019fe6211}
