--------- beginning of /dev/log/system
01-01 10:25:27.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:25:27.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:25:27.810 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:25:27.810 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:25:32.840 D/VoldCmdListener(   75): volume list
01-01 10:25:47.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:25:47.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:25:47.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:25:47.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:25:47.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:25:47.300 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:25:47.300 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:25:47.300 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:25:47.300 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:25:47.300 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:25:47.310 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:25:47.400 I/Gecko   (   81): 1325431547411	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{551bbaab-c0a6-43f2-9f18-5f40a34d8690}"}}, {3d234d92-963f-4ef2-abc0-19e6e60127db}, {3d234d92-963f-4ef2-abc0-19e6e60127db}
01-01 10:25:47.420 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 10:25:47.420 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=0 
01-01 10:25:47.420 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 0.000000
01-01 10:25:47.510 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 10:25:47.610 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:25:48.020 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 10:25:48.020 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 10:25:48.020 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 10:25:48.160 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 10:25:48.250 W/WifiHW  (   81): wifi_command: SCAN
01-01 10:25:48.260 I/Gecko   (   81): 1325431548271	Marionette	INFO	sendToClient: {"from":"0","value":true}, {84518c54-572f-4d9a-94df-2172cbe03b96}, {84518c54-572f-4d9a-94df-2172cbe03b96}
01-01 10:25:48.260 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:25:48.630 I/FMRadio (   81): FMRadio is initialized.
01-01 10:25:48.730 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:25:48.730 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 10:25:48.850 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:25:48.850 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 10:25:49.170 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:25:49.180 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 10:25:49.180 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 10:25:49.180 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:25:49.180 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:25:49.180 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:25:49.410 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x404535b0 coming from different process: 81
01-01 10:25:49.440 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x40453650 coming from different process: 81
01-01 10:25:49.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x404538d0 coming from different process: 81
01-01 10:25:49.520 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x40453970 coming from different process: 81
01-01 10:25:49.650 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:25:49.720 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:25:49.760 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:25:49.880 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:25:50.590 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:25:50.620 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:25:51.270 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:25:51.350 I/Gecko   (   81): 1325431551358	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {eebd0cff-e574-4602-9fb5-8d1d2765a745}, {eebd0cff-e574-4602-9fb5-8d1d2765a745}
01-01 10:25:51.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:25:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:25:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:25:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:25:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:25:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:25:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:25:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:25:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:25:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:25:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:25:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:25:51.460 I/Gecko   (  374): ###################################### forms.js loaded
01-01 10:25:51.600 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 10:25:51.680 I/Gecko   (   81): 1325431551692	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {ad38cd58-00fa-41c6-9a90-2eb0931481fc}
01-01 10:25:51.690 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:25:51.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:25:51.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:25:51.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:25:51.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:25:51.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:25:51.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:25:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:25:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:25:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:25:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:25:51.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:25:51.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:25:51.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:25:51.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:25:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:25:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:25:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:25:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:25:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:25:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:25:51.800 I/Gecko   (   81): 1325431551809	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:25:52.020 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1f00038)  (NOT REGISTERED) 
01-01 10:25:52.190 I/Gecko   (   81): 1325431552197	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ad38cd58-00fa-41c6-9a90-2eb0931481fc}, {ad38cd58-00fa-41c6-9a90-2eb0931481fc}
01-01 10:25:52.410 I/Gecko   (   81): 1325431552422	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {56fc24e8-6c11-482a-92fb-a5255918db9a}
01-01 10:25:52.640 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 10:25:52.980 I/Gecko   (   81): 1325431552983	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {56fc24e8-6c11-482a-92fb-a5255918db9a}, {56fc24e8-6c11-482a-92fb-a5255918db9a}
01-01 10:25:53.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462eaf60 coming from different process: 81
01-01 10:25:53.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465b8b50 coming from different process: 81
01-01 10:25:53.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465b8bf0 coming from different process: 81
01-01 10:25:53.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465b8c90 coming from different process: 81
01-01 10:25:53.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465b8d30 coming from different process: 81
01-01 10:25:53.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465b8dd0 coming from different process: 81
01-01 10:25:53.860 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x40453970 from process 81 that was not created in current process: 81
01-01 10:25:53.870 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x404538d0 from process 81 that was not created in current process: 81
01-01 10:25:54.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:25:54.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:25:54.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465b8b50 from process 81 that was not created in current process: 81
01-01 10:25:54.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462eaf60 from process 81 that was not created in current process: 81
01-01 10:25:54.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465b8c90 from process 81 that was not created in current process: 81
01-01 10:25:54.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465b8bf0 from process 81 that was not created in current process: 81
01-01 10:25:54.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465b8d30 from process 81 that was not created in current process: 81
01-01 10:25:54.230 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465b8dd0 from process 81 that was not created in current process: 81
01-01 10:25:54.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 10:25:54.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:25:54.270 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:25:54.270 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 10:25:54.270 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 10:25:54.270 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:25:54.270 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 10:25:54.270 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 10:25:54.270 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:25:54.290 I/Gecko   (   81): 1325431554299	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {28939b0d-b577-413e-93ff-c54adbdc0145}, {28939b0d-b577-413e-93ff-c54adbdc0145}
01-01 10:25:54.630 I/Gecko   (   81): 1325431554639	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {47cfa6e8-9e0b-4824-be79-dbc0b9cb8b32}
01-01 10:25:54.710 I/Gecko   (   81): 1325431554716	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:25:54.880 I/Gecko   (   81): 1325431554883	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {47cfa6e8-9e0b-4824-be79-dbc0b9cb8b32}, {47cfa6e8-9e0b-4824-be79-dbc0b9cb8b32}
01-01 10:25:54.890 I/Gecko   (   81): 1325431554897	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://rell.me/projects/luna/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {270f547d-d9f3-41ad-bbf2-c9fce9daeac8}
01-01 10:25:54.940 I/Gecko   (   81): 1325431554948	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {270f547d-d9f3-41ad-bbf2-c9fce9daeac8}, {270f547d-d9f3-41ad-bbf2-c9fce9daeac8}
