--------- beginning of /dev/log/system
01-01 03:56:23.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:56:23.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:56:23.900 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:56:23.900 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:56:28.870 D/VoldCmdListener(   75): volume list
01-01 03:56:44.200 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 03:56:44.210 W/WifiHW  (   81): wifi_command: STATUS
01-01 03:56:44.240 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 03:56:44.240 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 03:56:44.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 03:56:44.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 03:56:44.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 03:56:44.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 03:56:44.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 03:56:44.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 03:56:44.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:56:44.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:56:44.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:56:44.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:56:44.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:56:44.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:56:44.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:56:44.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:56:44.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:56:44.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:56:44.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:56:44.360 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:56:44.370 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:56:44.680 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:56:44.680 I/Gonk    (   81): Setting nice for pid 371 to 1
01-01 03:56:44.680 I/Gonk    (   81): Changed nice for pid 371 from 0 to 1.
01-01 03:56:44.690 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:56:44.690 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:56:44.690 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:371 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:56:44.920 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:56:45.010 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:56:45.080 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:56:45.260 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:56:45.330 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f10920 coming from different process: 81
01-01 03:56:45.330 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f109c0 coming from different process: 81
01-01 03:56:45.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f10c40 coming from different process: 81
01-01 03:56:45.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f10ce0 coming from different process: 81
01-01 03:56:46.230 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:56:46.850 I/Gecko   (  371): ###################################### forms.js loaded
01-01 03:56:46.910 I/Gecko   (   81): 1325408206916	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {11d6b633-2807-44fa-b87d-e46765c32f9c}, {11d6b633-2807-44fa-b87d-e46765c32f9c}
01-01 03:56:46.960 I/Gecko   (   81): 1325408206965	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {77cef3b4-791c-47db-a568-99eb1fbda999}
01-01 03:56:46.970 I/Gecko   (   81): 1325408206973	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:56:47.030 I/Gecko   (  371): ############################### browserElementPanning.js loaded
01-01 03:56:47.110 I/Gecko   (   81): 1325408207122	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {77cef3b4-791c-47db-a568-99eb1fbda999}, {77cef3b4-791c-47db-a568-99eb1fbda999}
01-01 03:56:47.190 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:56:47.330 I/Gecko   (   81): 1325408207328	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {5bbd3583-4fb5-4001-8585-660cb8486663}
01-01 03:56:47.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:56:47.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:56:47.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:56:47.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:56:47.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:56:47.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:56:47.880 I/Gecko   (  371): ######################## BrowserElementChildPreload.js loaded
01-01 03:56:48.290 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:56:48.340 I/Gecko   (   81): 1325408208345	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {5bbd3583-4fb5-4001-8585-660cb8486663}, {5bbd3583-4fb5-4001-8585-660cb8486663}
01-01 03:56:48.510 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xda7038)  (NOT REGISTERED) 
01-01 03:56:48.860 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:56:48.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:56:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:56:48.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:56:48.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:56:48.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:56:49.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:56:49.150 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:56:49.640 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f10ce0 from process 81 that was not created in current process: 81
01-01 03:56:49.640 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f10c40 from process 81 that was not created in current process: 81
01-01 03:56:49.870 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 03:56:49.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:56:49.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:56:49.880 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 03:56:49.880 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 03:56:49.880 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:56:49.880 I/Gonk    (   81): Setting nice for pid 371 to 18
01-01 03:56:49.880 I/Gonk    (   81): Changed nice for pid 371 from 1 to 18.
01-01 03:56:49.880 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:56:49.920 I/Gecko   (   81): 1325408209925	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {38540033-f320-40c9-b307-c694e3aef8b6}, {38540033-f320-40c9-b307-c694e3aef8b6}
01-01 03:56:50.170 I/Gecko   (   81): 1325408210182	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {95315242-7662-406f-8f3e-7ae6b73577da}
01-01 03:56:50.250 I/Gecko   (   81): 1325408210263	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:56:50.540 I/Gecko   (   81): 1325408210543	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {95315242-7662-406f-8f3e-7ae6b73577da}, {95315242-7662-406f-8f3e-7ae6b73577da}
01-01 03:56:50.620 I/Gecko   (   81): 1325408210630	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://www.ezubi.com/manifest/ezubi.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {11026613-5225-4765-afe8-eee4591b3130}
01-01 03:56:50.750 I/Gecko   (   81): 1325408210755	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {11026613-5225-4765-afe8-eee4591b3130}, {11026613-5225-4765-afe8-eee4591b3130}
