--------- beginning of /dev/log/system
01-01 01:28:03.840 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:28:03.840 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:28:03.960 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:28:03.960 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:28:08.820 D/VoldCmdListener(   75): volume list
01-01 01:28:23.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 01:28:23.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 01:28:23.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 01:28:23.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:28:23.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:28:23.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:28:23.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:28:23.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:28:23.900 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 01:28:23.900 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 01:28:23.910 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 01:28:23.910 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 01:28:23.910 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 01:28:23.930 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 01:28:24.180 I/FMRadio (   81): FMRadio is initialized.
01-01 01:28:24.290 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:28:24.300 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 01:28:24.480 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:28:24.480 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 01:28:24.710 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 01:28:24.710 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 01:28:24.710 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 01:28:24.710 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 01:28:24.710 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:28:24.710 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 01:28:24.950 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464357e0 coming from different process: 81
01-01 01:28:24.970 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4644e470 coming from different process: 81
01-01 01:28:25.050 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4656d740 coming from different process: 81
01-01 01:28:25.070 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4656d7e0 coming from different process: 81
01-01 01:28:25.320 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:28:25.400 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 01:28:25.470 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 01:28:25.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 01:28:26.150 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 01:28:26.970 I/Gecko   (   81): 1325399306978	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0ecd198a-9ff6-4148-a528-8dd9d700db29}, {0ecd198a-9ff6-4148-a528-8dd9d700db29}
01-01 01:28:27.040 I/Gecko   (   81): 1325399307050	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {84aa76bb-ccac-4ce9-8ba0-4ca47346a6f4}
01-01 01:28:27.070 I/Gecko   (   81): 1325399307080	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:28:27.140 I/Gecko   (  375): ###################################### forms.js loaded
01-01 01:28:27.240 I/Gecko   (   81): 1325399307252	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {84aa76bb-ccac-4ce9-8ba0-4ca47346a6f4}, {84aa76bb-ccac-4ce9-8ba0-4ca47346a6f4}
01-01 01:28:27.250 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 01:28:27.270 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 01:28:27.300 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 01:28:27.390 I/Gecko   (   81): 1325399307397	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {62f069d8-d187-4cca-9ff0-8783608da8e7}
01-01 01:28:27.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:28:27.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:28:27.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:28:27.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:28:27.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:28:27.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:28:27.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:28:27.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:28:28.020 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x17d3038)  (NOT REGISTERED) 
01-01 01:28:28.100 I/Gecko   (   81): 1325399308104	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {62f069d8-d187-4cca-9ff0-8783608da8e7}, {62f069d8-d187-4cca-9ff0-8783608da8e7}
01-01 01:28:28.230 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 01:28:28.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:28:28.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:28:28.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:28:28.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:28:28.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:28:28.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:28:28.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:28:28.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:28:28.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:28:28.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:28:28.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:28:28.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:28:28.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:28:28.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 01:28:28.670 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 01:28:28.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464a9ec0 coming from different process: 81
01-01 01:28:28.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464a9f60 coming from different process: 81
01-01 01:28:28.770 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4656d830 coming from different process: 81
01-01 01:28:28.770 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465fa420 coming from different process: 81
01-01 01:28:28.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46879b00 coming from different process: 81
01-01 01:28:28.780 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46879c90 coming from different process: 81
01-01 01:28:29.680 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:28:29.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:28:29.860 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4656d7e0 from process 81 that was not created in current process: 81
01-01 01:28:29.860 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4656d740 from process 81 that was not created in current process: 81
01-01 01:28:30.020 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464a9f60 from process 81 that was not created in current process: 81
01-01 01:28:30.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464a9ec0 from process 81 that was not created in current process: 81
01-01 01:28:30.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465fa420 from process 81 that was not created in current process: 81
01-01 01:28:30.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4656d830 from process 81 that was not created in current process: 81
01-01 01:28:30.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46879c90 from process 81 that was not created in current process: 81
01-01 01:28:30.040 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46879b00 from process 81 that was not created in current process: 81
01-01 01:28:30.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Creating ParticularProcessPriorityManager.
01-01 01:28:30.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:28:30.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:28:30.060 I/Gonk    (   81): Setting nice for pid 421 to 0
01-01 01:28:30.060 I/Gonk    (   81): Changed nice for pid 421 from 0 to 0.
01-01 01:28:30.060 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 01:28:30.060 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 01:28:30.060 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 01:28:30.060 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 01:28:30.100 I/Gecko   (   81): 1325399310105	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {382c12e4-5dd0-4b01-9d0e-c6d30c019f4e}, {382c12e4-5dd0-4b01-9d0e-c6d30c019f4e}
01-01 01:28:30.150 I/Gecko   (   81): 1325399310157	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {fcdd3ddb-eca7-44a9-b1b5-de7236a2196d}
01-01 01:28:30.160 I/Gecko   (   81): 1325399310170	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 01:28:30.320 I/Gecko   (   81): 1325399310331	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {fcdd3ddb-eca7-44a9-b1b5-de7236a2196d}, {fcdd3ddb-eca7-44a9-b1b5-de7236a2196d}
01-01 01:28:30.510 I/Gecko   (   81): 1325399310515	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/0e0bc540-5d4a-4570-9055-5d520626726a/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {60ac264d-c71b-4490-a22b-fa73427e3882}
01-01 01:28:30.600 I/Gecko   (   81): 1325399310607	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {60ac264d-c71b-4490-a22b-fa73427e3882}, {60ac264d-c71b-4490-a22b-fa73427e3882}
