--------- beginning of /dev/log/system
01-01 07:52:13.770 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:52:13.770 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:52:13.840 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:52:13.860 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:52:18.880 D/VoldCmdListener(   75): volume list
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:52:34.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:52:34.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:52:34.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:52:34.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:52:34.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:52:34.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:52:34.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:52:34.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:52:34.360 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:52:34.360 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:52:34.380 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:52:34.560 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=370] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:52:34.560 I/Gonk    (   81): Setting nice for pid 370 to 1
01-01 07:52:34.570 I/Gonk    (   81): Changed nice for pid 370 from 0 to 1.
01-01 07:52:34.570 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:52:34.570 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:52:34.570 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:370 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:52:34.800 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463e79c0 coming from different process: 81
01-01 07:52:34.820 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463e7a60 coming from different process: 81
01-01 07:52:34.930 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467a1f10 coming from different process: 81
01-01 07:52:34.930 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47787420 coming from different process: 81
01-01 07:52:35.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:52:35.250 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:52:35.300 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:52:35.380 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:52:35.970 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:52:36.680 I/Gecko   (   81): 1325422356692	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {fdde1d5d-47e0-4aad-b789-e799fb988242}, {fdde1d5d-47e0-4aad-b789-e799fb988242}
01-01 07:52:36.770 I/Gecko   (   81): 1325422356781	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d797e944-18ed-4bf1-9e9a-89b4b11ed952}
01-01 07:52:36.800 I/Gecko   (   81): 1325422356808	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:52:36.860 I/Gecko   (  370): ###################################### forms.js loaded
01-01 07:52:36.990 I/Gecko   (   81): 1325422357003	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d797e944-18ed-4bf1-9e9a-89b4b11ed952}, {d797e944-18ed-4bf1-9e9a-89b4b11ed952}
01-01 07:52:37.050 I/Gecko   (  370): ############################### browserElementPanning.js loaded
01-01 07:52:37.230 I/Gecko   (   81): 1325422357242	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {49d8f785-2e28-4771-a923-e005c1703142}
01-01 07:52:37.320 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:52:37.500 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:52:37.940 I/Gecko   (   81): 1325422357950	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {49d8f785-2e28-4771-a923-e005c1703142}, {49d8f785-2e28-4771-a923-e005c1703142}
01-01 07:52:38.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:52:38.150 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1dde038)  (NOT REGISTERED) 
01-01 07:52:38.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:52:38.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:52:38.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:52:38.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:52:38.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:52:38.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:52:38.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:52:38.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:52:38.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:52:38.180 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:52:38.500 I/Gecko   (  370): ######################## BrowserElementChildPreload.js loaded
01-01 07:52:38.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ff6f60 coming from different process: 81
01-01 07:52:38.670 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4602b290 coming from different process: 81
01-01 07:52:38.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4602b510 coming from different process: 81
01-01 07:52:38.760 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4602b600 coming from different process: 81
01-01 07:52:38.770 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4602ba60 coming from different process: 81
01-01 07:52:38.770 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4602bc90 coming from different process: 81
01-01 07:52:39.090 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:52:39.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:52:39.310 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47787420 from process 81 that was not created in current process: 81
01-01 07:52:39.320 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467a1f10 from process 81 that was not created in current process: 81
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:52:39.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:52:39.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:52:39.350 I/Gecko   (   81): 1325422359353	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7c5e34e9-8857-41cd-9e6f-ed50102f6444}, {7c5e34e9-8857-41cd-9e6f-ed50102f6444}
01-01 07:52:39.420 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4602b290 from process 81 that was not created in current process: 81
01-01 07:52:39.430 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ff6f60 from process 81 that was not created in current process: 81
01-01 07:52:39.430 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4602b600 from process 81 that was not created in current process: 81
01-01 07:52:39.440 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4602b510 from process 81 that was not created in current process: 81
01-01 07:52:39.440 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4602bc90 from process 81 that was not created in current process: 81
01-01 07:52:39.440 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4602ba60 from process 81 that was not created in current process: 81
01-01 07:52:39.760 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=414] Creating ParticularProcessPriorityManager.
01-01 07:52:39.760 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=414] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:52:39.760 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=414] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:52:39.770 I/Gonk    (   81): Setting nice for pid 414 to 0
01-01 07:52:39.770 I/Gonk    (   81): Changed nice for pid 414 from 0 to 0.
01-01 07:52:39.770 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=370] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:52:39.770 I/Gonk    (   81): Setting nice for pid 370 to 18
01-01 07:52:39.770 I/Gonk    (   81): Changed nice for pid 370 from 1 to 18.
01-01 07:52:39.770 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:52:39.850 I/Gecko   (   81): 1325422359862	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {49bbdfa6-3410-4af8-a9d5-7031e6755f1b}
01-01 07:52:39.980 I/Gecko   (   81): 1325422359990	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:52:40.280 I/Gecko   (   81): 1325422360284	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {49bbdfa6-3410-4af8-a9d5-7031e6755f1b}, {49bbdfa6-3410-4af8-a9d5-7031e6755f1b}
01-01 07:52:40.390 I/Gecko   (   81): 1325422360395	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/ba158c93-3370-419a-ae1c-201afa263267/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {e34bd645-12f2-4eb5-83ce-f5b142f342cc}
01-01 07:52:40.440 I/Gecko   (   81): 1325422360448	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {e34bd645-12f2-4eb5-83ce-f5b142f342cc}, {e34bd645-12f2-4eb5-83ce-f5b142f342cc}
