--------- beginning of /dev/log/system
01-01 06:19:21.800 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:19:21.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:19:21.920 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:19:21.930 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:19:26.930 D/VoldCmdListener(   75): volume list
01-01 06:19:41.140 I/Gecko   (   81): 1325416781152	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{68b5e11f-3860-4e02-a22b-5e9f55d6f865}"}}, {39af79f8-84b5-4776-ab30-104a622a5bd7}, {39af79f8-84b5-4776-ab30-104a622a5bd7}
01-01 06:19:41.240 I/Gecko   (   81): 1325416781244	Marionette	INFO	sendToClient: {"from":"0","value":false}, {9e18d8b4-dc22-4eac-a3e2-b2226b014a05}, {9e18d8b4-dc22-4eac-a3e2-b2226b014a05}
01-01 06:19:41.450 I/Gecko   (   81): 1325416781454	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{68b5e11f-3860-4e02-a22b-5e9f55d6f865}"}}, {46a7cb71-e671-40e8-afec-3eba2db64f41}, {46a7cb71-e671-40e8-afec-3eba2db64f41}
01-01 06:19:41.660 I/Gecko   (   81): 1325416781663	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2ecc9c22-a8cb-4867-990f-ef591c9c6dfd}, {2ecc9c22-a8cb-4867-990f-ef591c9c6dfd}
01-01 06:19:41.820 I/Gecko   (   81): 1325416781832	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{68b5e11f-3860-4e02-a22b-5e9f55d6f865}"}}, {25a12267-93f0-4885-be19-6114cd6ca3c0}, {25a12267-93f0-4885-be19-6114cd6ca3c0}
01-01 06:19:41.890 I/Gecko   (   81): 1325416781902	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b61017ca-dd7c-40e8-987b-59d8740244d9}, {b61017ca-dd7c-40e8-987b-59d8740244d9}
01-01 06:19:42.010 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 06:19:42.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:19:42.480 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 06:19:42.620 W/WifiHW  (   81): wifi_command: SCAN
01-01 06:19:42.670 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 06:19:42.700 I/Gecko   (   81): 1325416782711	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{68b5e11f-3860-4e02-a22b-5e9f55d6f865}"}}, {afbb3ad0-0ccd-4bb5-aff2-c10e868bb03b}, {afbb3ad0-0ccd-4bb5-aff2-c10e868bb03b}
01-01 06:19:42.980 I/Gecko   (   81): 1325416782989	Marionette	INFO	sendToClient: {"from":"0","value":true}, {f56774e3-124f-4495-87cf-3e60c09bca11}, {f56774e3-124f-4495-87cf-3e60c09bca11}
01-01 06:19:43.180 I/FMRadio (   81): FMRadio is initialized.
01-01 06:19:43.180 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 06:19:43.220 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 06:19:43.280 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:19:43.280 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:19:43.350 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:19:43.350 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:19:43.560 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 06:19:43.560 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 06:19:43.560 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 06:19:43.560 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 06:19:43.560 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:19:43.560 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 06:19:43.790 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464e4790 coming from different process: 81
01-01 06:19:43.790 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464e4830 coming from different process: 81
01-01 06:19:43.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46868830 coming from different process: 81
01-01 06:19:43.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468688d0 coming from different process: 81
01-01 06:19:44.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:19:44.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:19:44.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:19:44.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:19:44.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:19:44.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:19:44.270 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:19:44.320 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 06:19:44.360 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 06:19:44.470 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:19:44.480 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 06:19:44.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:19:44.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:19:44.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:19:44.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:19:44.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:19:44.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:19:44.500 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:19:44.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:19:44.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:19:45.270 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 06:19:46.060 I/Gecko   (   81): 1325416786065	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {bcc457ab-4c26-42de-9b2f-bf192789444d}, {bcc457ab-4c26-42de-9b2f-bf192789444d}
01-01 06:19:46.170 I/Gecko   (   81): 1325416786178	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {59437586-265a-4f30-aef7-787485e842b3}
01-01 06:19:46.200 I/Gecko   (   81): 1325416786207	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:19:46.240 I/Gecko   (  374): ###################################### forms.js loaded
01-01 06:19:46.400 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 06:19:46.410 I/Gecko   (   81): 1325416786421	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {59437586-265a-4f30-aef7-787485e842b3}, {59437586-265a-4f30-aef7-787485e842b3}
01-01 06:19:46.600 I/Gecko   (   81): 1325416786606	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {7b8a537b-513f-4df1-aab8-0061cd4fa001}
01-01 06:19:46.800 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x5fe038)  (NOT REGISTERED) 
01-01 06:19:47.020 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 06:19:47.060 I/Gecko   (   81): 1325416787069	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {7b8a537b-513f-4df1-aab8-0061cd4fa001}, {7b8a537b-513f-4df1-aab8-0061cd4fa001}
01-01 06:19:47.530 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46031600 coming from different process: 81
01-01 06:19:47.530 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4606af10 coming from different process: 81
01-01 06:19:47.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4618ad80 coming from different process: 81
01-01 06:19:47.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464012e0 coming from different process: 81
01-01 06:19:47.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464016f0 coming from different process: 81
01-01 06:19:47.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464019c0 coming from different process: 81
01-01 06:19:47.920 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:19:48.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:19:48.160 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468688d0 from process 81 that was not created in current process: 81
01-01 06:19:48.170 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46868830 from process 81 that was not created in current process: 81
01-01 06:19:48.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4606af10 from process 81 that was not created in current process: 81
01-01 06:19:48.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46031600 from process 81 that was not created in current process: 81
01-01 06:19:48.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464012e0 from process 81 that was not created in current process: 81
01-01 06:19:48.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4618ad80 from process 81 that was not created in current process: 81
01-01 06:19:48.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464019c0 from process 81 that was not created in current process: 81
01-01 06:19:48.330 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464016f0 from process 81 that was not created in current process: 81
01-01 06:19:48.340 I/Gecko   (   81): 1325416788347	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {217bdd2b-2970-487b-9fe6-56c5d26b4edc}, {217bdd2b-2970-487b-9fe6-56c5d26b4edc}
01-01 06:19:48.390 I/Gecko   (   81): 1325416788397	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {efd8567d-41ff-420b-8def-2571814ed8e2}
01-01 06:19:48.440 I/Gecko   (   81): 1325416788445	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:19:48.610 I/Gecko   (   81): 1325416788619	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {efd8567d-41ff-420b-8def-2571814ed8e2}, {efd8567d-41ff-420b-8def-2571814ed8e2}
01-01 06:19:48.670 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 06:19:48.670 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:19:48.670 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:19:48.670 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 06:19:48.670 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 06:19:48.670 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 06:19:48.670 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 06:19:48.670 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 06:19:48.670 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:19:48.700 I/Gecko   (   81): 1325416788704	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://fakty.m.interia.pl/manifest/interia.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {8a35a08a-30d0-4a85-a717-7f707fcfb85f}
01-01 06:19:48.860 I/Gecko   (   81): 1325416788868	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {8a35a08a-30d0-4a85-a717-7f707fcfb85f}, {8a35a08a-30d0-4a85-a717-7f707fcfb85f}
