--------- beginning of /dev/log/system
01-01 12:08:33.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 12:08:33.850 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 12:08:33.990 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 12:08:33.990 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 12:08:38.990 D/VoldCmdListener(   75): volume list
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:08:53.200 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:08:53.240 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 12:08:53.250 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 12:08:53.250 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 12:08:53.250 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 12:08:53.250 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 12:08:53.260 I/Gecko   (   81): 1325437733272	Marionette	INFO	sendToClient: {"from":"0","value":false}, {bc247079-466c-4cd4-892e-dad8d8e69cdd}, {bc247079-466c-4cd4-892e-dad8d8e69cdd}
01-01 12:08:53.280 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 12:08:53.410 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 12:08:53.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:08:53.850 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 12:08:54.010 W/WifiHW  (   81): wifi_command: SCAN
01-01 12:08:54.060 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 12:08:54.070 I/Gecko   (   81): 1325437734081	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{85b30ae6-508b-4d57-9286-e1692f82f629}"}}, {b5571ae8-1ca8-4606-9bbc-fed4955c3706}, {b5571ae8-1ca8-4606-9bbc-fed4955c3706}
01-01 12:08:54.180 I/Gecko   (   81): 1325437734192	Marionette	INFO	sendToClient: {"from":"0","value":true}, {b0b51c7a-9fa5-43e5-bdf3-ed5ba1d29b3c}, {b0b51c7a-9fa5-43e5-bdf3-ed5ba1d29b3c}
01-01 12:08:54.530 I/FMRadio (   81): FMRadio is initialized.
01-01 12:08:54.540 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 12:08:54.540 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 12:08:54.670 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 12:08:54.670 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 12:08:55.020 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 12:08:55.020 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 12:08:55.020 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 12:08:55.020 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 12:08:55.020 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 12:08:55.020 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 12:08:55.230 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 12:08:55.310 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 12:08:55.410 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 12:08:55.520 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 12:08:55.590 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x437b46f0 coming from different process: 81
01-01 12:08:55.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x437b4790 coming from different process: 81
01-01 12:08:55.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x437b4a10 coming from different process: 81
01-01 12:08:55.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x437b4ab0 coming from different process: 81
01-01 12:08:56.510 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 12:08:56.590 I/Gecko   (  375): ###################################### forms.js loaded
01-01 12:08:56.710 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 12:08:57.330 I/Gecko   (   81): 1325437737336	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6093ada8-8e47-4fde-a8f2-41e94191d405}, {6093ada8-8e47-4fde-a8f2-41e94191d405}
01-01 12:08:57.400 I/Gecko   (   81): 1325437737410	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e118b752-8985-4e40-8aa6-4fa8c97722af}
01-01 12:08:57.440 I/Gecko   (   81): 1325437737446	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 12:08:57.600 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 12:08:57.630 I/Gecko   (   81): 1325437737631	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e118b752-8985-4e40-8aa6-4fa8c97722af}, {e118b752-8985-4e40-8aa6-4fa8c97722af}
01-01 12:08:57.640 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 12:08:57.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:08:57.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:08:57.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:08:57.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:08:57.880 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xc3fdb8)  (NOT REGISTERED) 
01-01 12:08:58.010 I/Gecko   (   81): 1325437738019	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {1b1be283-9bb1-4694-bc7b-c306cd766d95}
01-01 12:08:58.040 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 12:08:59.130 I/Gecko   (   81): 1325437739142	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {1b1be283-9bb1-4694-bc7b-c306cd766d95}, {1b1be283-9bb1-4694-bc7b-c306cd766d95}
01-01 12:08:59.200 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 12:08:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 12:08:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 12:08:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 12:08:59.210 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 12:08:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 12:08:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 12:08:59.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 12:08:59.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 12:08:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 12:08:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 12:08:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 12:08:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 12:08:59.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 12:08:59.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4407d060 coming from different process: 81
01-01 12:08:59.610 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4407ddd0 coming from different process: 81
01-01 12:08:59.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4419f060 coming from different process: 81
01-01 12:08:59.640 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4419f330 coming from different process: 81
01-01 12:08:59.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4419f8d0 coming from different process: 81
01-01 12:08:59.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4419fa60 coming from different process: 81
01-01 12:08:59.830 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x437b4ab0 from process 81 that was not created in current process: 81
01-01 12:08:59.830 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x437b4a10 from process 81 that was not created in current process: 81
01-01 12:09:00.070 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:09:00.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 12:09:00.330 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Creating ParticularProcessPriorityManager.
01-01 12:09:00.330 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 12:09:00.330 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=421] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 12:09:00.330 I/Gonk    (   81): Setting nice for pid 421 to 0
01-01 12:09:00.330 I/Gonk    (   81): Changed nice for pid 421 from 0 to 0.
01-01 12:09:00.330 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 12:09:00.330 I/Gonk    (   81): Setting nice for pid 375 to 18
01-01 12:09:00.330 I/Gonk    (   81): Changed nice for pid 375 from 1 to 18.
01-01 12:09:00.330 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 12:09:00.360 I/Gecko   (   81): 1325437740365	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {49bd550c-df87-43c2-ab42-3b04e59dbaba}, {49bd550c-df87-43c2-ab42-3b04e59dbaba}
01-01 12:09:00.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4407ddd0 from process 81 that was not created in current process: 81
01-01 12:09:00.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4407d060 from process 81 that was not created in current process: 81
01-01 12:09:00.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4419f330 from process 81 that was not created in current process: 81
01-01 12:09:00.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4419f060 from process 81 that was not created in current process: 81
01-01 12:09:00.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4419f8d0 from process 81 that was not created in current process: 81
01-01 12:09:00.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4419fa60 from process 81 that was not created in current process: 81
01-01 12:09:00.440 I/Gecko   (   81): 1325437740445	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {efe321f7-0591-42e4-a47d-852bf879af0a}
01-01 12:09:00.460 I/Gecko   (   81): 1325437740466	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 12:09:00.620 I/Gecko   (   81): 1325437740631	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {efe321f7-0591-42e4-a47d-852bf879af0a}, {efe321f7-0591-42e4-a47d-852bf879af0a}
01-01 12:09:00.750 I/Gecko   (   81): 1325437740755	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://mozilla.marieclaire.globo.com/mip/raw/mippins/5/1/6/4/7/1/html5/app.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {cf99c8a9-7804-4301-960a-98d407e904f6}
01-01 12:09:00.820 I/Gecko   (   81): 1325437740832	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {cf99c8a9-7804-4301-960a-98d407e904f6}, {cf99c8a9-7804-4301-960a-98d407e904f6}
