--------- beginning of /dev/log/system
01-01 07:48:25.780 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:48:25.830 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:48:25.910 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:48:25.920 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:48:30.870 D/VoldCmdListener(   75): volume list
01-01 07:48:46.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 07:48:46.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 07:48:46.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 07:48:46.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 07:48:46.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 07:48:46.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 07:48:46.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:48:46.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:48:46.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:48:46.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:48:46.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:48:46.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:48:46.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:48:46.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:48:46.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:48:46.490 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:48:46.490 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:48:46.500 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:48:46.670 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:48:46.670 I/Gonk    (   81): Setting nice for pid 371 to 1
01-01 07:48:46.670 I/Gonk    (   81): Changed nice for pid 371 from 0 to 1.
01-01 07:48:46.670 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:48:46.670 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:48:46.680 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:371 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:48:46.840 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46035a60 coming from different process: 81
01-01 07:48:46.870 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46035b00 coming from different process: 81
01-01 07:48:47.000 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46035d80 coming from different process: 81
01-01 07:48:47.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46035f60 coming from different process: 81
01-01 07:48:47.240 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:48:47.340 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:48:47.400 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:48:47.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:48:48.090 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:48:48.860 I/Gecko   (   81): 1325422128872	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {340d7dde-ff37-4091-b654-3f816942d163}, {340d7dde-ff37-4091-b654-3f816942d163}
01-01 07:48:48.940 I/Gecko   (   81): 1325422128944	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {37caff67-faf6-4337-bd43-2f7e408c0529}
01-01 07:48:48.990 I/Gecko   (   81): 1325422129000	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:48:49.110 I/Gecko   (  371): ###################################### forms.js loaded
01-01 07:48:49.240 I/Gecko   (   81): 1325422129244	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {37caff67-faf6-4337-bd43-2f7e408c0529}, {37caff67-faf6-4337-bd43-2f7e408c0529}
01-01 07:48:49.290 I/Gecko   (  371): ############################### browserElementPanning.js loaded
01-01 07:48:49.310 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:48:49.420 I/Gecko   (   81): 1325422129431	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {0db9ae58-4a59-47c6-856f-673eeef02489}
01-01 07:48:49.920 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:48:50.000 I/Gecko   (   81): 1325422130009	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {0db9ae58-4a59-47c6-856f-673eeef02489}, {0db9ae58-4a59-47c6-856f-673eeef02489}
01-01 07:48:50.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:48:50.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:48:50.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:48:50.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:48:50.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:48:50.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:48:50.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:48:50.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:48:50.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:48:50.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:48:50.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:48:50.180 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x14fd038)  (NOT REGISTERED) 
01-01 07:48:50.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x464ca970 coming from different process: 81
01-01 07:48:50.650 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465f94c0 coming from different process: 81
01-01 07:48:50.680 I/Gecko   (  371): ######################## BrowserElementChildPreload.js loaded
01-01 07:48:50.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465f9970 coming from different process: 81
01-01 07:48:50.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465f9ab0 coming from different process: 81
01-01 07:48:50.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468c0e70 coming from different process: 81
01-01 07:48:50.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468c0f60 coming from different process: 81
01-01 07:48:51.400 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:48:51.430 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:48:51.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46035f60 from process 81 that was not created in current process: 81
01-01 07:48:51.670 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46035d80 from process 81 that was not created in current process: 81
01-01 07:48:51.810 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:48:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465f94c0 from process 81 that was not created in current process: 81
01-01 07:48:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x464ca970 from process 81 that was not created in current process: 81
01-01 07:48:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465f9ab0 from process 81 that was not created in current process: 81
01-01 07:48:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465f9970 from process 81 that was not created in current process: 81
01-01 07:48:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468c0f60 from process 81 that was not created in current process: 81
01-01 07:48:51.880 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468c0e70 from process 81 that was not created in current process: 81
01-01 07:48:51.910 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Creating ParticularProcessPriorityManager.
01-01 07:48:51.910 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:48:51.910 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=411] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:48:51.910 I/Gonk    (   81): Setting nice for pid 411 to 0
01-01 07:48:51.910 I/Gonk    (   81): Changed nice for pid 411 from 0 to 0.
01-01 07:48:51.910 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=371] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:48:51.920 I/Gonk    (   81): Setting nice for pid 371 to 18
01-01 07:48:51.920 I/Gonk    (   81): Changed nice for pid 371 from 1 to 18.
01-01 07:48:51.920 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:48:52.020 I/Gecko   (   81): 1325422132027	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {99823cb2-86eb-40f2-b742-5a0212550547}, {99823cb2-86eb-40f2-b742-5a0212550547}
01-01 07:48:52.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:48:52.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:48:52.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:48:52.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:48:52.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:48:52.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:48:52.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:48:52.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:48:52.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:48:52.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:48:52.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:48:52.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:48:52.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:48:52.290 D/DHCP    (   81): failed to set prefixLength 0: Cannot assign requested address
01-01 07:48:52.300 D/DHCP    (   81): socket() failed: Address family not supported by protocol
01-01 07:48:52.340 I/Gecko   (   81): 1325422132352	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {16868287-31a8-427a-8ffa-31975ba3d28f}
01-01 07:48:52.420 I/Gecko   (   81): 1325422132431	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:48:52.530 I/Gecko   (   81): 1325422132535	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {16868287-31a8-427a-8ffa-31975ba3d28f}, {16868287-31a8-427a-8ffa-31975ba3d28f}
01-01 07:48:52.560 I/Gecko   (   81): 1325422132569	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/873885c9-73e0-4522-a5eb-0f5d1ca3e47f/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {1f5c5a6f-dc4d-4ced-9eb2-86db8f333a63}
01-01 07:48:52.580 I/Gecko   (   81): 1325422132591	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {1f5c5a6f-dc4d-4ced-9eb2-86db8f333a63}, {1f5c5a6f-dc4d-4ced-9eb2-86db8f333a63}
