--------- beginning of /dev/log/system
01-01 00:46:33.670 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:46:33.740 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:46:33.820 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:46:33.820 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:46:38.740 D/VoldCmdListener(   75): volume list
01-01 00:46:50.420 E/eng_rf_nv_update(  105): [eng_rf_nv_update]: end eng rf nv update!
01-01 00:46:50.420 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 00:46:50.660 I/power   (   81): *** set_screen_state 1
01-01 00:46:50.660 D/Sensors (   81): activate handle=3; drv=1
01-01 00:46:50.660 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 00:46:50.780 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 00:46:50.780 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 00:46:50.780 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 00:46:50.790 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:46:50.820 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 00:46:50.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Creating ParticularProcessPriorityManager.
01-01 00:46:50.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:46:50.880 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:46:50.880 I/Gonk    (   81): Setting nice for pid 374 to 0
01-01 00:46:50.880 I/Gonk    (   81): Changed nice for pid 374 from 0 to 0.
01-01 00:46:51.260 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 00:46:51.260 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=6 
01-01 00:46:51.260 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 6.000000
01-01 00:46:51.520 I/Gecko   (   81): 1325396811527	Marionette	INFO	loaded marionette-listener.js
01-01 00:46:51.520 I/Gecko   (   81): 1325396811530	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {7ee15292-ee67-445b-aa2e-f02a72063ef0}, {7ee15292-ee67-445b-aa2e-f02a72063ef0}
01-01 00:46:51.690 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 00:46:51.840 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 00:46:51.850 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 00:46:52.350 I/Gecko   (   81): 1325396812357	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{55b771de-34a8-4c6e-abf2-66e76b190475}"}}, {83f0d3d7-b4e2-4f44-b570-55a1a3e77647}, {83f0d3d7-b4e2-4f44-b570-55a1a3e77647}
01-01 00:46:52.470 I/Gecko   (   81): 1325396812481	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d6e60195-d0fc-4f13-b9a0-ab8409a6c5c7}, {d6e60195-d0fc-4f13-b9a0-ab8409a6c5c7}
01-01 00:46:52.530 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 00:46:52.530 W/WifiHW  (   81): wifi_command: STATUS
01-01 00:46:52.540 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 00:46:52.540 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 00:46:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 00:46:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 00:46:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 00:46:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 00:46:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 00:46:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 00:46:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 00:46:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 00:46:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 00:46:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 00:46:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 00:46:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 00:46:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 00:46:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 00:46:52.610 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 00:46:52.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 00:46:52.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 00:46:52.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 00:46:52.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 00:46:52.620 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 00:46:52.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 00:46:52.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 00:46:52.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
