--------- beginning of /dev/log/system
01-01 03:39:14.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:39:14.750 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:39:14.800 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:39:14.800 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:39:19.900 D/VoldCmdListener(   75): volume list
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 03:39:35.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 03:39:35.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 03:39:35.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 03:39:35.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:39:35.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:39:35.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:39:35.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:39:35.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:39:35.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:39:35.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:39:35.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:39:35.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:39:35.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:39:35.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:39:35.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:39:35.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:39:35.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:39:35.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:39:35.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:39:35.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:39:35.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:39:35.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:39:35.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:39:35.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:39:35.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:39:35.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:39:35.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:39:35.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:39:35.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:39:35.470 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:39:35.470 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:39:35.480 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:39:35.670 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:39:35.670 I/Gonk    (   81): Setting nice for pid 374 to 1
01-01 03:39:35.670 I/Gonk    (   81): Changed nice for pid 374 from 0 to 1.
01-01 03:39:35.670 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:39:35.670 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:39:35.670 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:374 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:39:35.900 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46094bf0 coming from different process: 81
01-01 03:39:35.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x460d39c0 coming from different process: 81
01-01 03:39:36.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462e4880 coming from different process: 81
01-01 03:39:36.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462e4920 coming from different process: 81
01-01 03:39:36.250 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:39:36.320 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:39:36.370 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:39:36.480 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:39:37.140 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:39:37.900 I/Gecko   (   81): 1325407177905	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ca0fa6e5-7d60-4f7b-adb7-f87b3f0d126e}, {ca0fa6e5-7d60-4f7b-adb7-f87b3f0d126e}
01-01 03:39:37.950 I/Gecko   (   81): 1325407177954	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {cacd3f82-0a16-4d94-a3ce-1ceb7449038a}
01-01 03:39:37.950 I/Gecko   (   81): 1325407177960	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:39:38.060 I/Gecko   (  374): ###################################### forms.js loaded
01-01 03:39:38.100 I/Gecko   (   81): 1325407178107	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cacd3f82-0a16-4d94-a3ce-1ceb7449038a}, {cacd3f82-0a16-4d94-a3ce-1ceb7449038a}
01-01 03:39:38.120 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:39:38.210 I/Gecko   (  374): ############################### browserElementPanning.js loaded
01-01 03:39:38.280 I/Gecko   (   81): 1325407178289	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {0f7728f5-6636-45a0-bbf2-33b2b1b7551f}
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:39:38.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:39:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:39:38.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:39:38.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:39:38.900 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:39:38.920 I/Gecko   (   81): 1325407178930	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {0f7728f5-6636-45a0-bbf2-33b2b1b7551f}, {0f7728f5-6636-45a0-bbf2-33b2b1b7551f}
01-01 03:39:39.090 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x10cd038)  (NOT REGISTERED) 
01-01 03:39:39.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46540e70 coming from different process: 81
01-01 03:39:39.580 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465a1420 coming from different process: 81
01-01 03:39:39.610 I/Gecko   (  374): ######################## BrowserElementChildPreload.js loaded
01-01 03:39:39.630 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x465a1920 coming from different process: 81
01-01 03:39:39.630 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468c3e20 coming from different process: 81
01-01 03:39:39.630 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468c3ec0 coming from different process: 81
01-01 03:39:39.630 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x468c3f60 coming from different process: 81
01-01 03:39:39.660 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 03:39:39.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:39:39.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:39:39.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:39:39.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:39:39.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:39:39.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:39:39.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:39:39.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:39:39.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:39:39.680 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:39:39.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:39:39.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:39:39.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:39:39.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:39:39.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:39:39.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:39:39.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:39:39.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:39:39.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:39:39.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:39:39.780 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:39:39.810 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:39:40.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462e4920 from process 81 that was not created in current process: 81
01-01 03:39:40.120 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x462e4880 from process 81 that was not created in current process: 81
01-01 03:39:40.390 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465a1420 from process 81 that was not created in current process: 81
01-01 03:39:40.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46540e70 from process 81 that was not created in current process: 81
01-01 03:39:40.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468c3e20 from process 81 that was not created in current process: 81
01-01 03:39:40.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x465a1920 from process 81 that was not created in current process: 81
01-01 03:39:40.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468c3f60 from process 81 that was not created in current process: 81
01-01 03:39:40.410 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x468c3ec0 from process 81 that was not created in current process: 81
01-01 03:39:40.600 I/Gecko   (   81): 1325407180612	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {5b086bfd-565d-43f9-bc4e-213368ef9f45}, {5b086bfd-565d-43f9-bc4e-213368ef9f45}
01-01 03:39:40.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Creating ParticularProcessPriorityManager.
01-01 03:39:40.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:39:40.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=419] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:39:40.790 I/Gonk    (   81): Setting nice for pid 419 to 0
01-01 03:39:40.790 I/Gonk    (   81): Changed nice for pid 419 from 0 to 0.
01-01 03:39:40.790 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=374] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 03:39:40.790 I/Gonk    (   81): Setting nice for pid 374 to 18
01-01 03:39:40.790 I/Gonk    (   81): Changed nice for pid 374 from 1 to 18.
01-01 03:39:40.790 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:39:40.880 I/Gecko   (   81): 1325407180885	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {0af30a15-e1c9-42e1-9150-8ac239f251b9}
01-01 03:39:40.970 I/Gecko   (   81): 1325407180979	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:39:41.110 I/Gecko   (   81): 1325407181122	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0af30a15-e1c9-42e1-9150-8ac239f251b9}, {0af30a15-e1c9-42e1-9150-8ac239f251b9}
01-01 03:39:41.140 I/Gecko   (   81): 1325407181151	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/f3fce773-e8e0-46b2-aa4b-1f1056b6037d/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {d45a3a3e-d94a-45e2-8ffb-910deed22396}
01-01 03:39:41.250 I/Gecko   (   81): 1325407181255	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {d45a3a3e-d94a-45e2-8ffb-910deed22396}, {d45a3a3e-d94a-45e2-8ffb-910deed22396}
