--------- beginning of /dev/log/system
01-01 10:17:45.780 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:17:45.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:17:45.880 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:17:45.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:17:50.880 D/VoldCmdListener(   75): volume list
01-01 10:18:06.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 10:18:06.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 10:18:06.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 10:18:06.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 10:18:06.220 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 10:18:06.230 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 10:18:06.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 10:18:06.240 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 10:18:06.250 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 10:18:06.260 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 10:18:06.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:18:06.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:18:06.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:18:06.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:18:06.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:18:06.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:18:06.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:18:06.370 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:18:06.380 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:18:06.380 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:18:06.400 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:18:06.600 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:18:06.600 I/Gonk    (   81): Setting nice for pid 367 to 1
01-01 10:18:06.600 I/Gonk    (   81): Changed nice for pid 367 from 0 to 1.
01-01 10:18:06.600 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:18:06.600 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:18:06.610 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:367 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:18:06.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463889c0 coming from different process: 81
01-01 10:18:06.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46388e20 coming from different process: 81
01-01 10:18:06.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x463ed650 coming from different process: 81
01-01 10:18:06.980 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467aaf60 coming from different process: 81
01-01 10:18:07.210 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:18:07.310 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:18:07.350 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:18:07.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:18:08.600 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:18:08.790 I/Gecko   (   81): 1325431088795	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b0f0c403-436d-4ac5-8396-14f01ae8676c}, {b0f0c403-436d-4ac5-8396-14f01ae8676c}
01-01 10:18:08.830 I/Gecko   (   81): 1325431088835	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {66af1e99-e33c-4d61-9e5b-a4337837884a}
01-01 10:18:08.830 I/Gecko   (   81): 1325431088838	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:18:08.960 I/Gecko   (  367): ###################################### forms.js loaded
01-01 10:18:09.000 I/Gecko   (   81): 1325431089006	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {66af1e99-e33c-4d61-9e5b-a4337837884a}, {66af1e99-e33c-4d61-9e5b-a4337837884a}
01-01 10:18:09.150 I/Gecko   (  367): ############################### browserElementPanning.js loaded
01-01 10:18:09.180 I/Gecko   (   81): 1325431089187	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {e8c5376d-3bc2-4202-b022-32031034dd9b}
01-01 10:18:09.190 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:18:09.650 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:18:09.670 I/Gecko   (   81): 1325431089674	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {e8c5376d-3bc2-4202-b022-32031034dd9b}, {e8c5376d-3bc2-4202-b022-32031034dd9b}
01-01 10:18:10.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4529fc40 coming from different process: 81
01-01 10:18:10.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452e92e0 coming from different process: 81
01-01 10:18:10.050 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452fdbf0 coming from different process: 81
01-01 10:18:10.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452fdc90 coming from different process: 81
01-01 10:18:10.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452fdd30 coming from different process: 81
01-01 10:18:10.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x452fddd0 coming from different process: 81
01-01 10:18:10.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:18:10.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:18:10.150 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:18:10.160 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:18:10.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:18:10.170 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:18:10.350 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x14f63f8)  (NOT REGISTERED) 
01-01 10:18:10.430 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:18:10.460 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:18:10.730 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467aaf60 from process 81 that was not created in current process: 81
01-01 10:18:10.730 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x463ed650 from process 81 that was not created in current process: 81
01-01 10:18:10.910 I/Gecko   (  367): ######################## BrowserElementChildPreload.js loaded
01-01 10:18:10.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452e92e0 from process 81 that was not created in current process: 81
01-01 10:18:10.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4529fc40 from process 81 that was not created in current process: 81
01-01 10:18:10.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452fdc90 from process 81 that was not created in current process: 81
01-01 10:18:10.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452fdbf0 from process 81 that was not created in current process: 81
01-01 10:18:10.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452fddd0 from process 81 that was not created in current process: 81
01-01 10:18:10.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x452fdd30 from process 81 that was not created in current process: 81
01-01 10:18:11.050 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:18:11.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:18:11.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:18:11.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:18:11.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:18:11.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:18:11.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:18:11.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:18:11.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:18:11.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:18:11.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:18:11.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:18:11.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:18:11.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:18:11.100 I/Gecko   (   81): 1325431091110	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3d3f6c41-5177-41ed-863f-fd794c21bed4}, {3d3f6c41-5177-41ed-863f-fd794c21bed4}
01-01 10:18:11.370 I/Gecko   (   81): 1325431091379	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {a6018487-8ccc-4741-90c8-5f939d2d23a0}
01-01 10:18:11.460 I/Gecko   (   81): 1325431091472	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:18:11.640 I/Gecko   (   81): 1325431091652	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a6018487-8ccc-4741-90c8-5f939d2d23a0}, {a6018487-8ccc-4741-90c8-5f939d2d23a0}
01-01 10:18:11.730 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Creating ParticularProcessPriorityManager.
01-01 10:18:11.730 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:18:11.730 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=417] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:18:11.730 I/Gonk    (   81): Setting nice for pid 417 to 0
01-01 10:18:11.730 I/Gonk    (   81): Changed nice for pid 417 from 0 to 0.
01-01 10:18:11.730 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=367] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:18:11.730 I/Gonk    (   81): Setting nice for pid 367 to 18
01-01 10:18:11.730 I/Gonk    (   81): Changed nice for pid 367 from 1 to 18.
01-01 10:18:11.730 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:18:11.880 I/Gecko   (   81): 1325431091889	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/0e39bb11-d4d2-4733-b08d-cd2c251cf21f/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {e9c50b76-981b-4967-a341-0b14c3492990}
01-01 10:18:12.050 I/Gecko   (   81): 1325431092054	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {e9c50b76-981b-4967-a341-0b14c3492990}, {e9c50b76-981b-4967-a341-0b14c3492990}
